0,0,0
0.172048,0.0557284,0
0,0,0
0.100645,0.0307682,0
0.101034,0.00227879,0
0.0504337,0.0193681,2.19123e-06
0.0504941,0.00364147,0
0.0999806,0.034384,0
0.15081,0.0219074,0
0.100203,0.0346344,0
0.100891,0.0284571,0
0.100999,0.0209558,0
0.0997729,0.0418478,0
0.0497269,0.0340224,0
0.0997516,0.0355819,0
0.0505532,0.0212581,0
0.0505076,0.0157906,0
0.00620515,0.00382406,0
0,0,0
0.0967091,0.0440291,0
0.0967466,0.0227706,0
0.0490211,0.000947881,0
0.0976205,0.0147147,0
0.0490297,0.00243157,0
0.0489953,0.000699274,0
0.0490276,0.0171232,0
0.0975725,0.0270133,0
0.0976375,0.0358518,0
0.0979856,0.0139514,0
0.049019,0.0199618,0
0.0490103,0.000671559,0
0.0477855,0.0356291,0
0.0487392,0.00532271,0
0.146923,0.0295641,0
0.0971456,0.0287461,0
0.0964579,0.0262628,0
0.0480366,0.000501197,0
0,0,0
0.0964098,0.0244075,0
0.0954596,0.0230598,0
0.0962817,0.0191614,0
0,0,0
0.0958151,0.0121073,0
0.0954316,0.0205235,0
0.0481354,0.0182847,0
0.0957473,0.0322371,0
0.0482436,0.0162657,0
0.0958121,0.0270219,1.28081e-05
0.0479867,0.000848634,0
0.0482326,0.0160383,0
0.0472358,0.0357228,0
0.095924,0.0346613,0
0.0958775,0.0113138,0
0.0959439,0.0190721,0
0.0477375,0.0259535,0
0,0,0
0.0482622,0.0286952,0
0.0962004,0.0335077,0
0.143591,0.0481596,0
0.0482727,0.0220268,0
0.144245,0.0219312,0
0.0963747,0.0159255,0
0,0,0
0.143729,0.0857547,6.8694e-06
0.094902,0.0284746,0
0.048273,0.00843246,0
0.0480019,0.0241272,0
0.0750231,0.00749889,0
0.0746677,0.0159427,0
0.000730029,9.1687e-05,0
0.075823,0.0174971,0
0.149869,0.00087044,0
0.00145714,0.000367483,2.14408e-10
0.151152,0.00821407,3.32361e-08
0.15033,0.0582522,0
0.0758103,0.0398565,0
0.0755383,0.0268978,0
0.1528,0.0885773,0
0.0753692,0.00245398,0
0.0755615,0.0107714,0
0.0766123,0.00206842,0
0.000293889,3.72639e-05,0
0.150099,0.0187562,0
0.0750799,0.00317568,0
0.0770583,0.00637348,0
0.0763817,0.00184232,0
0.0744684,0.00325673,0
0.149813,0.0125913,0
0.0752397,0.00397411,1.26218e-06
0.224156,0.0480762,0
0.0768874,0.00826945,0
0,0,0
0.149269,0.00994584,8.43877e-06
0.0750338,0.00109266,0
0.0755269,0.0518591,0
0.150935,0.0972922,0
0.0748475,0.00994069,5.9451e-06
0.226506,0.070635,0
0.0757812,0.0171228,0
0.0761451,0.0535229,0
0.151948,0.0523999,0
0.00029345,0.000114067,8.82729e-09
0.00129334,1.23945e-05,0
0.0754506,0.00590129,0
0.075473,0.0434402,0
0.0762696,0.0189151,0
0.0755479,0.0012999,0
0.0755222,0.0369675,0
0.148387,0.00534008,0
0.0765269,0.00836456,1.25241e-08
0.000146715,4.15502e-05,0
0.0754254,0.00351946,0
0.0752083,0.000526157,0
0.0752898,0.0121366,0
0.0754298,0.0323831,0
0,0,0
0.000730375,0.00010051,0
0.000291865,4.11885e-06,0
0,0,0
0.15188,0.0705098,0
0.00174099,0.000172617,0
0.0754027,0.0591876,0
0.000582035,2.12517e-05,0
0.000146422,1.45122e-06,0
0.000147001,4.55073e-05,0
0.0753558,0.008116,0
0,0,0
0.0753771,0.0102226,0
0.0764843,0.0318788,0
0.0750968,0.000719796,0
0.15112,0.0707205,0
0.000874649,5.13366e-05,0
0.000580604,9.27608e-06,0
0.0765772,0.00264611,0
0.0752982,0.00543092,0
0.0752648,0.000316732,0
0.0754205,0.046976,0
0.0755877,0.00583674,0
0.150815,0.0294111,0
0.000146586,4.04462e-06,0
0,0,0
0.000875821,4.22365e-05,0
0.075404,0.00164173,0
0.0753814,0.00168331,0
0.000293966,8.83316e-06,0
0.0760856,0.00607237,0
0.000147039,2.50421e-05,0
0.000292157,7.50402e-07,0
0.0753932,0.00576687,0
0.000583385,1.13779e-05,0
0.0758686,0.0356836,0
0.150461,0.0178923,0
0.151008,0.0843368,0
0.075845,0.0142171,0
0.0757191,0.0516184,0
0.150854,0.0452758,0
0.0755724,0.0276267,0
0.000730158,1.65563e-05,0
0.0754305,0.0123497,0
0.0761616,0.0335777,0
0.150915,0.0220124,0
0.0754175,0.0292511,0
0.000878209,1.7579e-05,0
0.000293072,3.29746e-06,0
0.150831,0.0518156,0
0,0,0
0.0750718,0.00123064,0
0.0754312,0.00901936,0
0,0,0
0.0757186,0.0185687,0
0.150748,0.020493,0
0.075548,0.00134234,0
0,0,0
0.150785,0.0248183,0
0.000439684,2.46518e-06,0
0.0752832,0.00118374,0
0.0754306,0.0388372,0
0,0,0
0.0757068,0.0131252,0
0.0752251,0.000871331,0
0.0753431,0.00268314,0
0.0755774,0.0265758,0
0.000146977,2.33846e-06,0
0.0755757,0.00279527,0
0.0754308,0.0280103,0
0.150946,0.0395895,1.07998e-06
0.0757242,0.00771313,0
0.000147148,3.42423e-06,0
0.0754303,0.0122256,0
0.151117,0.019625,0
0.22644,0.0739383,0
0,0,0
0.0754178,0.00488918,0
0,0,0
0.0754314,0.0303899,0
0,0,0
0.0754293,0.00278319,0
0.0754258,0.0124277,0
0.0754315,0.000926996,0
0.0754313,0.00696825,0
0.0754304,0.00641515,0
0.0755783,0.00462615,0
0.150739,0.0138977,0
0,0,0
0,0,0
0,0,0
0.0754301,0.022258,0
0.0754311,0.0474571,0
0.0753224,0.000778313,0
0.0754313,0.0301152,0
0.0754148,0.000206564,0
0,0,0
0.150861,0.0304028,0
0.150843,0.00451303,0
0.0754311,0.0451391,0
0.150862,0.068681,0
0.0754246,0.00445226,0
0.15086,0.0298234,0
0,0,0
0.0754311,0.0460437,0
0.150858,0.00616667,0
0,0,0
0,0,0
0.0753914,0.000961588,0
0,0,0
0.075431,0.0307103,0
0.150859,0.0245421,0
0,0,0
0.0754308,0.00117318,5.8521e-06
0,0,0
0,0,0
0.0754308,0.000458024,0
0.075431,0.00334018,0
0,0,0
0.0754258,0.00213781,0
0,0,0
0.0754311,0.0506818,8.1511e-06
0,0,0
0,0,0
0.150862,0.0100618,0
0.0754311,0.00537047,0
0.150862,0.0167508,0
0.0754312,0.00216067,0
0,0,0
0.075431,0.0250823,0
0,0,0
0,0,0
0.0754311,0.0102301,0
0.0754311,0.0110342,5.62887e-06
0.0754304,0.000983097,0
0,0,0
0.150862,0.0083003,0
0,0,0
0,0,0
0,0,0
0.0754311,0.0154736,0
0,0,0
0.150862,0.0758157,0
0,0,0
0.075431,0.00681716,0
0,0,0
0,0,0
0,0,0
0.075431,0.0303573,0
0.075431,0.0264859,0
0,0,0
0.075431,0.00650879,0
0,0,0
0.075431,0.00294513,0
0.0754309,0.000303572,0
0,0,0
0.075431,0.0279908,0
0,0,0
0,0,0
0,0,0
0.0754309,0.000979488,0
0.0754291,0.000228897,0
0.226293,0.0610636,0
0,0,0
0.150862,0.00460257,0
0.075431,0.0035154,0
0,0,0
0.075431,0.0411777,0
0.075431,0.0311537,0
0.075431,0.000346915,0
0.150862,0.0399523,0
0,0,0
0.075431,0.00374991,0
0,0,0
0,0,0
0.150862,0.0303499,0
0.150862,0.0467766,0
0,0,0
0.075431,0.00412632,0
0.150862,0.00751857,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.075431,0.00140899,0
0.075431,0.000744242,0
0,0,0
0.075431,0.00179597,0
0,0,0
0.075431,0.000228902,0
0.150862,0.0495681,0
0,0,0
0,0,0
0.226293,0.0608073,0
0.075431,0.00982505,0
0.075431,0.0268896,0
0.075431,0.0213744,1.41867e-05
0.075431,0.0168455,0
0,0,0
0,0,0
0.226293,0.0652348,0
0,0,0
0,0,0
0,0,0
0.150862,0.00682627,0
0,0,0
0.0482759,0.0336395,0
0,0,0
0,0,0
0.0482759,0.000772848,0
0.0965517,0.0284322,0
0,0,0
0,0,0
0.0965517,0.0222491,0
0.0482759,0.000851546,0
0.0965517,0.0361744,0
0.0482759,0.000131857,0
0.0965517,0.015427,0
0.0965517,0.0389476,0
0.0482759,0.0279612,0
0.0482759,0.000670433,0
0.0965517,0.0157556,0
0.0482759,0.0120808,0
0.0482759,0.002483,0
0.0482758,0.0282152,0
0.0965517,0.0196401,0
0.0965517,0.04216,0
0.0482759,0.00629868,0
0,0,0
0.0482759,0.0135592,0
0,0,0
0.0482759,0.000161598,0
0.0482759,0.0311153,0
0.0965517,0.0261232,0
0.0965517,0.0142024,0
0,0,0
0.0482758,0.025671,0
0.0965517,0.0347892,0
0,0,0
0.0482759,0.000440874,0
0.0482759,0.000364171,0
0.0482758,0.0286764,0
0.144827,0.0575725,0
0.0965517,0.0299958,0
0.144828,0.0311878,0
0.0482759,0.00767203,0
0.0965517,0.0307323,0
0.0965516,0.0487744,0
0.0965517,0.0137165,0
0.0482759,0.0176008,0
0.0965517,0.0179367,0
0.0482759,0.00111293,0
0.144827,0.0572786,0
0,0,0
0.0482756,0.0292434,0
0.0482758,0.0295546,0
0.0965513,0.0490885,0
0,0,0
0.144828,0.0405946,0
0.0482759,0.00348837,0
0.0965516,0.0369833,0
0.0482759,0.026642,0
0,0,0
0.0482759,0.00450488,0
0.0482758,0.0163368,0
0,0,0
0.0482759,0.00718263,0
0.0482759,0.00701365,0
0.0965517,0.0178535,0
0.0482759,0.00339734,0
0.0482758,0.0196549,0
0,0,0
0.0965492,0.0351972,3.16839e-07
0.0482759,0.0116951,0
0.0482757,0.0192104,0
0.0965517,0.0204443,0
0.0482759,0.00961363,0
0.0965514,0.0238161,0
0,0,0
0.0482759,0.00462672,0
0.0965515,0.03403,0
0.0482752,0.0216574,0
0.0482707,0.0352602,0
0.0965517,0.00971781,0
0,0,0
0.0482759,0.0181551,0
0.144827,0.0242052,0
0.0482759,0.00466441,0
0.0482758,0.0268675,1.07422e-05
0.0965517,0.0105594,0
0.0965517,0.0101583,0
0.0482744,0.028607,0
0.0482758,0.00942726,0
0.0482759,0.00225262,0
0.0482759,0.00406376,0
0.0482759,0.00342738,0
0.0965406,0.0339366,0
0.0965211,0.0482772,0
0,0,0
0.0482759,0.00207551,0
0.0965514,0.0119559,0
0.0965246,0.0476694,0
0,0,0
0.0512739,0.0359518,0
0.102586,0.00580571,0
0.051273,0.0319761,0
0,0,0
0.0512931,0.00533417,0
0.0512914,0.0323686,0
0.0512931,0.00314164,0
0.0512931,0.0063255,0
0.153863,0.070224,0
0.0512929,0.00799573,0
0.0512931,0.00134619,0
0.0512929,0.00422014,0
0.0512922,0.0237051,0
0.0512931,0.0098053,0
0.0512931,0.00442165,0
0,0,0
0.0520406,0.0201128,0
0.156123,0.0425664,0
0.0520474,0.0043618,0
0.0520486,0.0167033,0
0.104091,0.0312548,0
0.104092,0.0258394,0
0.104086,0.0279026,0
0.0520478,0.0066331,0
0.0520319,0.0165064,0
0.104046,0.0517427,0
0.104058,0.0454707,3.87611e-06
0,0,0
0.104101,0.0129667,0
0.0520837,0.00462346,0
0.0520647,0.0139716,0
0,0,0
0.116173,0.00868714,0
0.0581137,0.0297265,0
0.0582291,0.000833204,0
0.0581348,0.00146131,0
0.0580008,0.0162804,0
0.174153,0.0560381,0
0.0581479,0.0129716,0
0.115994,0.0444913,0
0,0,0
0,0,0
0.0579883,0.000313558,0
0.0584893,0.0360305,0
0.0582726,0.00358087,0
0.0583319,0.0315081,0
0.0582303,0.000975224,1.37195e-05
0.116147,0.0711504,0
0.0582723,0.0196176,0
0.116306,0.0388816,0
0,0,0
0.0584085,0.0226643,1.18589e-05
0.00030188,0.000226341,0
0.0579209,0.0266963,0
0.174908,0.00540058,4.52386e-09
0.0581357,0.034919,0
0.233161,0.0364417,1.46952e-06
0.174396,0.0327682,0
0.0582924,0.027845,0
0.174385,0.0120857,0
0.232033,0.0519388,0
0.0582604,0.000741452,0
0.0584476,0.000391524,0
0.0589925,0.00392773,0
0.0591147,0.0293579,0
0,0,0
0.0589018,0.000573502,0
0.176498,0.0510974,0
0.0010677,0.000735685,0
0.0589915,0.00271117,0
0,0,0
0.0588305,0.011037,0
0.0591946,0.0061257,0
0.235264,0.0516718,0
0.0591957,0.0101697,0
0.0591578,0.0292626,0
0.117639,0.0232324,0
0.0588845,0.000273628,2.32417e-06
0.0585287,0.0425283,0
0.000315952,0.000123278,0
0.234314,0.0905194,0
0.117611,0.0150554,0
0.000240729,0.000184254,0
0.0589333,0.00797443,0
0.000196664,0.000107634,0
0.000832575,0.000528354,0
0.000123945,7.85867e-05,0
0.117509,0.031225,0
0.11814,0.000943354,0
0.0591563,0.00900971,0
0.117684,0.00666996,0
0.000256052,2.37336e-05,0
0.17608,0.0496748,0
0,0,0
0.117535,0.0310778,4.02648e-06
0,0,0
0.102567,0.0331347,0
0,0,0
0.0511898,0.00343248,0
0.101828,0.0402574,0
0.102536,0.0320422,0
0,0,0
0.051262,0.000722678,0
0.0512858,0.00124113,0
0.102006,0.0448231,0
0.155702,0.0259407,0
0.204931,0.0262798,0
0.0512781,0.000210082,0
0,0,0
0.0512804,0.00120686,0
0.0511936,0.0397175,0
0.129721,0.0444748,0
0.0993599,0.0262976,0
0.0497652,0.00272911,0
0,0,0
0.149072,0.0391896,0
0.0497797,0.0135129,0
0.0489633,0.0163447,0
0.0493744,0.00505248,0
0.0497682,0.000313114,0
0,0,0
0.148528,0.0791833,0
0.158247,0.0478507,0
0.0992897,0.0225288,0
0,0,0
0.0497189,0.0114708,0
0.0496414,0.0307039,0
0.0481611,0.00406241,0
0.0482251,0.00167255,0
0.0957555,0.0205697,0
0.0962781,0.0164227,0
0.0482457,0.00225105,0
0.0962124,0.0372012,0
0.0480355,0.0152999,0
0.143845,0.0626544,0
0.0958299,0.0319129,0
0.0955882,0.0359018,0
0.0476648,0.00677595,0
0.0963174,0.0111282,0
0.0479824,0.0216535,0
0.144236,0.0240645,0
0.0481507,0.00953963,0
0.0476829,0.0197008,0
0.0479229,0.0353136,0
0.0481268,0.00400328,0
0.191485,0.0367739,0
0.0482235,0.0130448,0
0.0478706,0.0293603,0
0.0955497,0.0200389,0
0.0482074,0.0251567,0
0.0959903,0.0200521,0
0.0965353,0.0255423,0
0,0,0
0.0481422,0.00674553,0
0.0959142,0.01966,0
0.0482268,0.00217969,0
0.0949031,0.0290394,0
0,0,0
0.0482128,0.00679894,0
0.149832,0.0170303,0
0.0011603,0.000738946,0
0.000293526,7.37671e-05,0
0.152052,0.0304199,0
0.149567,0.00860234,0
0.0763162,0.0338947,0
0.00115723,9.85206e-05,0
0.150694,0.0370006,0
0.00130968,0.000253973,0
0.150604,0.00747679,0
0.00159675,3.41408e-05,0
0.0753571,0.00800006,2.02958e-05
0.075227,0.000724084,0
0.0765538,0.000344195,2.64713e-08
0.000438881,6.49098e-05,0
0.151187,0.0446806,0
0.0758534,0.00102291,0
0.00159328,0.000288717,0
0.000292434,0.000195393,0
0.226602,0.0401852,0
0,0,0
0.0770101,0.0291378,0
0.0755782,0.0230347,0
0.000583683,0.000146063,0
0.000146638,1.30294e-05,0
0.0756556,0.0160408,0
0.000728167,0.000195541,0
0.0757475,0.0528314,0
0.0763946,0.00639136,0
0.0751044,0.0505147,0
0.0758492,0.0426849,0
0.0768901,0.00196491,0
0.000581392,9.39368e-05,0
0.0752368,0.0105042,0
0.223967,0.00342599,0
0.150045,0.0226274,0
0.000729706,0.0001235,0
0.00014692,6.46001e-05,0
0.0752482,0.0350036,0
0.0757173,0.00206672,0
0.149929,0.0144992,0
0.075988,0.00329919,0
0.0773092,0.00726533,0
0.00014645,2.58326e-06,0
0.000292658,3.60191e-06,0
0.075291,0.0407872,0
0.150201,0.0592375,0
0.151137,0.0147169,0
0.00029302,8.68423e-05,0
0.151436,0.0936638,0
0.0749827,0.00420817,0
0.151788,0.045549,0
0.075423,0.0111887,0
0.0754295,0.0488859,0
0.1505,0.00221597,0
0.0759908,0.0232957,0
0.150827,0.00924637,1.1898e-06
0.0753372,0.022953,0
0.076,0.000601278,0
0.0754059,0.00268551,0
0.00115902,3.45016e-05,0
0.0755776,0.0591564,0
0.150813,0.0456001,0
0.00114648,3.77919e-06,0
0.0755766,0.0375092,0
0.148596,0.00149565,0
0,0,0
0.150424,0.0283822,0
0.0754196,0.0138848,0
0.0758691,0.0528919,0
0,0,0
0.00029289,4.91893e-06,0
0,0,0
0.000292347,9.67711e-06,0
0.15093,0.0028306,0
0,0,0
0.0752815,0.00824397,0
0.000293561,2.49019e-05,0
0.0752027,0.0103058,0
0.150224,0.0211682,0
0.000730293,5.04486e-05,0
0.0753996,0.0113917,0
0,0,0
0.0755313,0.0217189,0
0.149966,0.0118306,0
0.0754301,0.0223381,0
0.000292684,1.23061e-05,0
0,0,0
0.000146983,6.37004e-06,0
0.0758686,0.0483673,0
0.00014658,9.21558e-07,0
0.150929,0.0177928,0
0.0754259,0.00443076,0
0.0754062,0.010387,0
0.0754513,0.00109629,0
0.075575,0.0133754,0
0.0751513,0.000325301,0
0.0758662,0.0117649,0
0,0,0
0.226672,0.0304923,0
0.0756765,0.0071955,0
0.150861,0.0551486,0
0,0,0
0.000586295,8.55853e-06,0
0,0,0
0.0752764,0.00160449,0
0.00014676,5.40221e-07,0
0.150927,0.0031108,0
0.150856,0.0427552,0
0.150401,0.0489345,0
0.000146656,1.99123e-06,0
0,0,0
0.150857,0.0391869,0
0.0753454,0.00545907,0
0.000146671,8.94006e-07,0
0.15085,0.00317998,0
0.000147025,1.28238e-06,0
0.0755159,0.00686291,0
0,0,0
0.0755383,0.00436493,0
0,0,0
0,0,0
0,0,0
0,0,0
0.000146338,1.62679e-06,0
0,0,0
0.0755791,0.0593279,0
0.0754204,0.00512532,0
0.0754306,0.00685135,0
0.226264,0.071629,1.19791e-06
0.0754305,0.000875942,0
0.0754309,0.00882464,0
0.075431,0.0445662,0
0.075431,0.0365921,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0755781,0.00415261,0
0,0,0
0,0,0
0.150858,0.023899,0
0.075419,0.000254756,0
0,0,0
0.150852,0.0550254,0
0.150861,0.0326608,0
0.0754169,0.00118812,0
0,0,0
0.075431,0.0371768,0
0,0,0
0.0755781,0.0090084,0
0.0754311,0.0205347,0
0,0,0
0.0754311,0.0562442,0
0,0,0
0.0754311,0.0256803,0
0.075431,0.0389214,0
0.0753881,0.000439828,0
0,0,0
0.0754309,0.00685066,0
0,0,0
0.075431,0.0164528,0
0,0,0
0.075431,0.0548172,0
0.0754224,0.000387549,0
0.075431,0.0472227,0
0.150862,0.0157943,0
0,0,0
0.0754306,0.0059889,0
0,0,0
0,0,0
0,0,0
0,0,0
0.0754306,0.00271469,0
0.0754309,0.00720454,0
0,0,0
0.0754311,0.0514378,0
0.150862,0.0488683,0
0,0,0
0,0,0
0.0754311,0.0307175,0
0,0,0
0,0,0
0.075431,0.0415796,0
0.0754287,0.000508755,0
0,0,0
0.075431,0.00502423,0
0,0,0
0.075431,0.0435651,0
0,0,0
0.075431,0.00544809,0
0,0,0
0.0754289,0.000228896,0
0.075431,0.00685122,0
0.150861,0.00349883,0
0,0,0
0.150862,0.0479267,0
0.075431,0.00300845,0
0.075428,0.000536558,0
0.075431,0.00754058,0
0.075431,0.00186359,0
0.226289,0.00956685,0
0.075431,0.0422306,0
0.150862,0.00560979,0
0.075431,0.00959947,0
0,0,0
0.150862,0.0615727,0
0.0754309,0.000370081,0
0.150862,0.0314687,0
0.075431,0.0538086,0
0.075431,0.00863597,0
0,0,0
0.0754308,0.000741048,0
0,0,0
0.150862,0.00858406,0
0,0,0
0.075431,0.01023,0
0,0,0
0,0,0
0,0,0
0.226293,0.0755298,0
0,0,0
0,0,0
0,0,0
0.075431,0.0401629,0
0.226293,0.0194533,0
0,0,0
0.150862,0.0423955,0
0.150862,0.00393695,0
0.075431,0.00230992,0
0,0,0
0.075431,0.0397819,0
0,0,0
0.150862,0.0478209,0
0,0,0
0,0,0
0,0,0
0.150862,0.0269453,0
0,0,0
0.150862,0.00263355,0
0,0,0
0.075431,0.00340754,0
0,0,0
0.150862,0.0466515,0
0.075431,0.001395,0
0,0,0
0,0,0
0.075431,0.0299756,0
0.150862,0.0549106,0
0.075431,0.00686996,0
0.075431,0.0025566,0
0,0,0
0.075431,0.0035344,0
0,0,0
0.075431,0.0019797,0
0,0,0
0.0482759,0.0339001,0
0.0482759,0.0300551,0
0.0482759,0.0331313,0
0.0965517,0.0234287,0
0,0,0
0.0965517,0.0442223,0
0.0965517,0.000771863,0
0,0,0
0.0482758,0.035264,0
0.0482759,0.0276416,0
0,0,0
0.0482759,0.0349104,0
0.0482759,0.000659942,1.08076e-05
0.0965517,0.0366224,0
0.0965517,0.0414689,0
0,0,0
0.0482759,0.000285289,0
0.0482759,0.0139535,0
0.0482759,0.00284518,0
0.0482759,0.00204194,0
0.0965517,0.02657,0
0.144828,0.0307513,6.81688e-06
0.0482759,0.00406806,0
0.0482759,0.00349302,0
0.0482759,0.00591647,0
0.0965517,0.0150635,0
0.0482759,0.0141194,0
0.0482759,0.0295041,0
0,0,0
0.0482758,0.0324721,0
0.0482759,0.0102778,0
0.0965517,0.0224861,0
0.0482759,0.0138712,0
0.0965517,0.0534926,0
0.0482759,0.0229186,0
0.0965517,0.0118994,0
0.0965517,0.0209707,0
0.0482758,0.0241727,0
0,0,0
0.0482759,0.022865,0
0.0965517,0.0216571,0
0.0482759,0.00331387,0
0.0482758,0.0301969,0
0,0,0
0.0482759,0.0318409,0
0,0,0
0.0482759,0.00248699,0
0.0482759,0.00927414,0
0.0965517,0.0294786,0
0.0965508,0.0353134,0
0.0482759,0.00464659,0
0.0482759,0.0382047,0
0.0482758,0.0272774,0
0.0482759,0.00814754,0
0.0482758,0.0184099,0
0.0965517,0.0207589,0
0.0965517,0.0291235,0
0.0482759,0.0042813,0
0.0965517,0.0182415,0
0.0965485,0.0377291,0
0.0482759,0.00535403,0
0.0965517,0.0194033,0
0,0,0
0.0482716,0.0354029,0
0,0,0
0.0482736,0.0300386,0
0.0965515,0.0246324,0
0,0,0
0.0482759,0.000146498,0
0.0965516,0.0242775,0
0.0482759,0.00143765,0
0,0,0
0.0482759,0.00827087,0
0.0482759,0.00956442,0
0.0965517,0.0217356,0
0.0482759,0.00102181,0
0.0482759,0.000626873,0
0.0482759,0.0116993,0
0,0,0
0,0,0
0.0965517,0.0136293,0
0.0482734,0.0246156,0
0.0965517,0.0132803,0
0.0482757,0.0338495,0
0.0482755,0.0196964,0
0.0965508,0.032127,0
0.0965504,0.0349968,0
0.0965511,0.0219464,0
0.0965513,0.023721,0
0,0,0
0.0482759,0.000334277,0
0.0482724,0.0260454,0
0.0965517,0.00640887,0
0.0965517,0.00639692,0
0.144827,0.0481285,0
0.0482758,0.010181,0
0.0497834,0.0327605,0
0.0497788,0.0213407,0
0.0497845,0.0175024,0
0,0,0
0.0497842,0.00869644,0
0.0995661,0.0247846,0
0.0995689,0.0274779,0
0.0497813,0.0290715,0
0.0497768,0.0204128,0
0.0497844,0.00509533,0
0.0497826,0.0229722,0
0.0995623,0.0329316,0
0.149338,0.0506624,0
0.09956,0.0512869,0
0.149333,0.0499421,0
0.0497841,0.0284353,0
0,0,0
0.099573,0.00611779,0
0,0,0
0.0497901,0.00279538,0
0,0,0
0.0995529,0.0602299,0
0.0995691,0.0382757,0
0.0995765,0.0107284,0
0.0995702,0.0138685,0
0.099574,0.0107716,5.89885e-06
0.0497881,0.0108403,0
0,0,0
0.0996549,0.0535691,0
0.0497857,0.00255949,0
0.049762,0.0278972,0
0.0497915,0.0255027,0
0.0565572,0.0109062,0
0,0,0
0.0566273,0.000298781,0
0.113101,0.0530804,0
0,0,0
0.0567186,0.0271003,0
0.169801,0.0280902,0
0.0564829,0.0026129,0
0.056684,0.000206421,0
0.113268,0.0542053,0
0.0566611,0.018607,0
0.113365,0.0304358,4.50631e-06
0.056974,0.0367839,0
0.114087,0.0439242,0
0.0561282,0.0440271,0
0.0567646,0.000705284,0
0,0,0
0,0,0
0.0567792,0.015291,0
0.0574663,0.0150898,0
0,0,0
0.0567732,0.0212831,0
0.0567891,0.00466641,0
0.0568249,0.025313,0
0.0568665,0.00120506,0
0.113214,0.0569918,0
0.113115,0.0346987,0
0.0567154,0.000867958,0
0.0563007,0.030101,0
0,0,0
0.000262104,9.19329e-05,0
0.0564794,0.00604926,0
0.115179,0.020751,0
0.114979,0.0668754,0
0.0573868,0.0136637,0
0,0,0
0.000490134,0.000233294,0
0.0572504,0.00808687,0
0,0,0
0,0,0
0.11474,0.011174,0
0.000782069,0.000586352,0
0.0573831,0.00189785,0
0.114593,0.0418691,0
0,0,0
0,0,0
0.0572843,0.000380321,0
0,0,0
0,0,0
0.0572387,0.0345334,0
0.114897,0.0301678,0
0.0582717,0.00846255,0
0.115494,0.0247024,0
0.0574794,0.013863,7.25246e-06
0.0576497,0.0163882,0
0.0570623,0.0223315,1.38403e-07
0.0582331,0.00124022,0
0.11485,0.059572,0
0.0585973,0.0148357,0
0.000420815,0.000237867,0
0.0577728,0.00620791,0
0.0574127,0.041414,0
0.000460712,0.000304272,0
0.173107,0.0381289,0
0.0965226,0.0378738,0
0.0964774,0.020834,0
0,0,0
0.0965424,0.00373199,0
0.0482644,0.0027586,0
0.0481347,0.0317104,0
0.0480265,0.0322913,0
0.0965022,0.0190206,0
0.0962438,0.0224873,0
0,0,0
0.0963683,0.016153,0
0.0961715,0.0333267,0
0.0481864,0.00122166,0
0.0964137,0.00399405,0
0.0482671,0.010392,0
0.0476443,0.0334395,0
0.047639,0.0210071,0
0.0482702,0.00438392,0
0.0963143,0.0311071,0
0.0482755,0.00077154,0
0.0958062,0.0233181,0
0.0482252,0.000153718,0
0.144709,0.0323768,0
0.0482443,0.0132507,0
0.0482039,0.00165495,0
0.0482362,0.00149871,0
0,0,0
0.0959965,0.0146207,0
0.0478611,0.0147753,0
0,0,0
0.0482713,0.000221427,0
0.0478586,0.0295377,0
0.096394,0.030603,0
0.0482343,0.00177964,0
0.0963312,0.0364111,0
0.0960556,0.013054,0
0.0482,0.0178985,0
0.0964709,0.0292119,0
0.09586,0.0444575,0
0.0480891,0.00405635,0
0.0964927,0.0349638,0
0.0964746,0.0365462,0
0.0955417,0.0195325,0
0.096185,0.0279212,0
0.0481616,0.000235318,0
0.0481976,0.00790017,0
0.0481431,0.00274913,0
0.0964501,0.0269263,0
0.0965356,0.0238513,0
0.0964481,0.0228711,0
0.0964128,0.0204703,0
0.0476644,0.0313728,0
0.0965272,0.0549205,0
0.143771,0.0230373,0
0.0958789,0.0392345,0
0.0480019,0.00512976,0
0.0477547,0.00146683,0
0.0482708,0.0162749,0
0.0475878,0.0035309,1.01815e-07
0.0480493,0.000987422,0
0.0478722,0.0276442,0
0.0481865,0.0151014,0
0.0964145,0.0269339,0
0.0964623,0.0302547,0
0.0754791,0.018873,0
0.075249,0.00607593,0
0.0761031,0.00427587,0
0.0752809,0.0188424,1.14883e-08
0,0,0
0.0757059,0.0108813,0
0.0756776,0.00111298,0
0.000147081,6.30554e-05,0
0.226272,0.0669285,0
0.000583223,0.000196638,0
0.150869,0.0605969,5.70237e-06
0.149875,0.0530377,0
0.0755285,0.00186673,0
0.0754779,0.0512891,0
0.0771449,0.0405746,0
0.000439,6.09429e-05,0
0.000438466,3.52384e-05,0
0.150889,0.0634428,0
0.0757292,0.000887725,0
0.0752107,0.00100692,0
0.00102047,8.50453e-05,0
0.0765266,0.0194899,0
0.0768499,0.0470986,0
0.150352,0.0534944,8.20279e-08
0.0743738,0.0146872,0
0.0775491,0.0105544,0
0.0754784,0.00714942,4.83527e-08
0.074692,0.000902977,0
0.0764647,0.0400101,0
0.152058,0.0613911,9.63706e-06
0.150182,0.0110313,0
