0.158945, 0.1, 5.94929, 0.266022, 5.68327
0.158945, 0.2, 0.270157, 0.195458, 0.0746992
0.158945, 0.3, 0.153798, 0.144057, 0.00974145
0.158945, 0.4, 0.112062, 0.111817, 0.000245126
0.158945, 0.5, 0.0986328, 0.0987397, -0.000106879
0.158945, 0.6, 0.102611, 0.104824, -0.00221284
0.158945, 0.7, 0.126165, 0.13007, -0.00390463
0.158945, 0.8, 0.184493, 0.174478, 0.0100154
0.158945, 0.9, 0.276841, 0.238048, 0.0387929
0.158945, 1, 0, 0.32078, -0.32078
0.158953, 0, 2.38322, 0.355742, 2.02748
0.158953, 0.1, 5.94939, 0.266018, 5.68337
0.158953, 0.2, 0.270154, 0.195455, 0.0746987
0.158953, 0.3, 0.153796, 0.144055, 0.00974136
0.158953, 0.4, 0.112061, 0.111816, 0.00024513
0.158953, 0.5, 0.0986312, 0.0987381, -0.000106871
0.158953, 0.6, 0.10261, 0.104822, -0.00221278
0.158953, 0.7, 0.126164, 0.130068, -0.00390434
0.158953, 0.8, 0.184493, 0.174476, 0.0100167
0.158953, 0.9, 0.276845, 0.238045, 0.0388
0.158953, 1, 0, 0.320776, -0.320776
0.158961, 0, 2.38327, 0.355737, 2.02754
0.158961, 0.1, 5.94949, 0.266014, 5.68348
0.158961, 0.2, 0.27015, 0.195452, 0.0746982
0.158961, 0.3, 0.153794, 0.144052, 0.00974126
0.158961, 0.4, 0.112059, 0.111814, 0.000245122
0.158961, 0.5, 0.0986297, 0.0987366, -0.000106873
0.158961, 0.6, 0.102608, 0.104821, -0.00221273
0.158961, 0.7, 0.126163, 0.130067, -0.00390407
0.158961, 0.8, 0.184492, 0.174474, 0.0100179
0.158961, 0.9, 0.276849, 0.238042, 0.0388071
0.158961, 1, 0, 0.320772, -0.320772
0.158969, 0, 2.38332, 0.355732, 2.02759
0.158969, 0.1, 5.9496, 0.26601, 5.68359
0.158969, 0.2, 0.270147, 0.195449, 0.0746977
0.158969, 0.3, 0.153791, 0.14405, 0.00974117
0.158969, 0.4, 0.112057, 0.111812, 0.000245126
0.158969, 0.5, 0.0986282, 0.098735, -0.000106866
0.158969, 0.6, 0.102607, 0.104819, -0.00221267
0.158969, 0.7, 0.126161, 0.130065, -0.00390378
0.158969, 0.8, 0.184491, 0.174472, 0.0100191
0.158969, 0.9, 0.276854, 0.23804, 0.0388142
0.158969, 1, 0, 0.320769, -0.320769
0.158977, 0, 2.38337, 0.355726, 2.02764
0.158977, 0.1, 5.9497, 0.266006, 5.68369
0.158977, 0.2, 0.270144, 0.195446, 0.0746973
0.158977, 0.3, 0.153789, 0.144048, 0.00974107
0.158977, 0.4, 0.112055, 0.11181, 0.000245119
0.158977, 0.5, 0.0986266, 0.0987335, -0.000106868
0.158977, 0.6, 0.102605, 0.104818, -0.00221262
0.158977, 0.7, 0.12616, 0.130063, -0.00390351
0.158977, 0.8, 0.18449, 0.174469, 0.0100204
0.158977, 0.9, 0.276858, 0.238037, 0.0388213
0.158977, 1, 0, 0.320765, -0.320765
0.158984, 0, 2.38341, 0.355721, 2.02769
0.158984, 0.1, 5.9498, 0.266002, 5.6838
0.158984, 0.2, 0.27014, 0.195443, 0.0746968
0.158984, 0.3, 0.153786, 0.144045, 0.00974097
0.158984, 0.4, 0.112053, 0.111808, 0.000245122
0.158984, 0.5, 0.0986251, 0.0987319, -0.00010686
0.158984, 0.6, 0.102604, 0.104816, -0.00221256
0.158984, 0.7, 0.126158, 0.130061, -0.00390322
0.158984, 0.8, 0.184489, 0.174467, 0.0100216
0.158984, 0.9, 0.276862, 0.238034, 0.0388284
0.158984, 1, 0, 0.320761, -0.320761
0.158992, 0, 2.38346, 0.355716, 2.02774
0.158992, 0.1, 5.94991, 0.265998, 5.68391
0.158992, 0.2, 0.270137, 0.19544, 0.0746963
0.158992, 0.3, 0.153784, 0.144043, 0.00974087
0.158992, 0.4, 0.112052, 0.111807, 0.000245114
0.158992, 0.5, 0.0986235, 0.0987304, -0.000106863
0.158992, 0.6, 0.102602, 0.104815, -0.00221251
0.158992, 0.7, 0.126157, 0.13006, -0.00390295
0.158992, 0.8, 0.184488, 0.174465, 0.0100228
0.158992, 0.9, 0.276867, 0.238031, 0.0388355
0.158992, 1, 0, 0.320758, -0.320758
0.159, 0, 2.38351, 0.355711, 2.02779
0.159, 0.1, 5.95001, 0.265994, 5.68401
0.159, 0.2, 0.270133, 0.195437, 0.0746958
0.159, 0.3, 0.153782, 0.144041, 0.00974077
0.159, 0.4, 0.11205, 0.111805, 0.000245106
0.159, 0.5, 0.098622, 0.0987289, -0.000106865
0.159, 0.6, 0.102601, 0.104813, -0.00221246
0.159, 0.7, 0.126155, 0.130058, -0.00390267
0.159, 0.8, 0.184487, 0.174463, 0.0100241
0.159, 0.9, 0.276871, 0.238028, 0.0388426
0.159, 1, 0, 0.320754, -0.320754
0.159008, 0, 2.38355, 0.355706, 2.02785
0.159008, 0.1, 5.95011, 0.26599, 5.68412
0.159008, 0.2, 0.27013, 0.195434, 0.0746953
0.159008, 0.3, 0.153779, 0.144039, 0.00974067
0.159008, 0.4, 0.112048, 0.111803, 0.00024511
0.159008, 0.5, 0.0986205, 0.0987273, -0.000106858
0.159008, 0.6, 0.102599, 0.104812, -0.0022124
0.159008, 0.7, 0.126154, 0.130056, -0.00390239
0.159008, 0.8, 0.184486, 0.174461, 0.0100253
0.159008, 0.9, 0.276875, 0.238025, 0.0388496
0.159008, 1, 0, 0.32075, -0.32075
0.159016, 0, 2.3836, 0.355701, 2.0279
0.159016, 0.1, 5.95021, 0.265986, 5.68423
0.159016, 0.2, 0.270126, 0.195431, 0.0746949
0.159016, 0.3, 0.153777, 0.144036, 0.00974058
0.159016, 0.4, 0.112046, 0.111801, 0.000245111
0.159016, 0.5, 0.0986189, 0.0987258, -0.000106852
0.159016, 0.6, 0.102598, 0.10481, -0.00221234
0.159016, 0.7, 0.126152, 0.130055, -0.00390211
0.159016, 0.8, 0.184485, 0.174459, 0.0100266
0.159016, 0.9, 0.276879, 0.238023, 0.0388567
0.159016, 1, 0, 0.320746, -0.320746
0.159023, 0, 2.38365, 0.355696, 2.02795
0.159023, 0.1, 5.95032, 0.265982, 5.68434
0.159023, 0.2, 0.270123, 0.195429, 0.0746944
0.159023, 0.3, 0.153775, 0.144034, 0.00974049
0.159023, 0.4, 0.112044, 0.111799, 0.000245114
0.159023, 0.5, 0.0986174, 0.0987242, -0.000106845
0.159023, 0.6, 0.102596, 0.104809, -0.00221228
0.159023, 0.7, 0.126151, 0.130053, -0.00390182
0.159023, 0.8, 0.184484, 0.174456, 0.0100278
0.159023, 0.9, 0.276884, 0.23802, 0.0388638
0.159023, 1, 0, 0.320743, -0.320743
0.159031, 0, 2.38369, 0.355691, 2.028
0.159031, 0.1, 5.95042, 0.265979, 5.68444
0.159031, 0.2, 0.270119, 0.195426, 0.0746939
0.159031, 0.3, 0.153772, 0.144032, 0.00974038
0.159031, 0.4, 0.112043, 0.111798, 0.000245106
0.159031, 0.5, 0.0986158, 0.0987227, -0.000106848
0.159031, 0.6, 0.102595, 0.104807, -0.00221223
0.159031, 0.7, 0.126149, 0.130051, -0.00390155
0.159031, 0.8, 0.184483, 0.174454, 0.010029
0.159031, 0.9, 0.276888, 0.238017, 0.0388709
0.159031, 1, 0, 0.320739, -0.320739
0.159039, 0, 2.38374, 0.355686, 2.02805
0.159039, 0.1, 5.95052, 0.265975, 5.68455
0.159039, 0.2, 0.270116, 0.195423, 0.0746934
0.159039, 0.3, 0.15377, 0.14403, 0.00974029
0.159039, 0.4, 0.112041, 0.111796, 0.000245108
0.159039, 0.5, 0.0986143, 0.0987211, -0.000106841
0.159039, 0.6, 0.102593, 0.104806, -0.00221218
0.159039, 0.7, 0.126148, 0.130049, -0.00390126
0.159039, 0.8, 0.184482, 0.174452, 0.0100303
0.159039, 0.9, 0.276892, 0.238014, 0.038878
0.159039, 1, 0, 0.320735, -0.320735
0.159047, 0, 2.38379, 0.355681, 2.0281
0.159047, 0.1, 5.95063, 0.265971, 5.68466
0.159047, 0.2, 0.270113, 0.19542, 0.074693
0.159047, 0.3, 0.153768, 0.144027, 0.00974019
0.159047, 0.4, 0.112039, 0.111794, 0.0002451
0.159047, 0.5, 0.0986127, 0.0987196, -0.000106844
0.159047, 0.6, 0.102592, 0.104804, -0.00221213
0.159047, 0.7, 0.126147, 0.130048, -0.00390099
0.159047, 0.8, 0.184481, 0.17445, 0.0100315
0.159047, 0.9, 0.276896, 0.238011, 0.0388851
0.159047, 1, 0, 0.320732, -0.320732
0.159055, 0, 2.38383, 0.355676, 2.02816
0.159055, 0.1, 5.95073, 0.265967, 5.68476
0.159055, 0.2, 0.270109, 0.195417, 0.0746925
0.159055, 0.3, 0.153765, 0.144025, 0.00974009
0.159055, 0.4, 0.112037, 0.111792, 0.000245103
0.159055, 0.5, 0.0986112, 0.098718, -0.000106837
0.159055, 0.6, 0.102591, 0.104803, -0.00221207
0.159055, 0.7, 0.126145, 0.130046, -0.00390071
0.159055, 0.8, 0.184481, 0.174448, 0.0100327
0.159055, 0.9, 0.276901, 0.238008, 0.0388922
0.159055, 1, 0, 0.320728, -0.320728
0.159063, 0, 2.38388, 0.355671, 2.02821
0.159063, 0.1, 5.95083, 0.265963, 5.68487
0.159063, 0.2, 0.270106, 0.195414, 0.074692
0.159063, 0.3, 0.153763, 0.144023, 0.00973999
0.159063, 0.4, 0.112036, 0.11179, 0.000245094
0.159063, 0.5, 0.0986097, 0.0987165, -0.00010684
0.159063, 0.6, 0.102589, 0.104801, -0.00221202
0.159063, 0.7, 0.126144, 0.130044, -0.00390043
0.159063, 0.8, 0.18448, 0.174446, 0.010034
0.159063, 0.9, 0.276905, 0.238006, 0.0388993
0.159063, 1, 0, 0.320724, -0.320724
0.15907, 0, 2.38393, 0.355666, 2.02826
0.15907, 0.1, 5.95094, 0.265959, 5.68498
0.15907, 0.2, 0.270102, 0.195411, 0.0746915
0.15907, 0.3, 0.15376, 0.144021, 0.0097399
0.15907, 0.4, 0.112034, 0.111789, 0.000245096
0.15907, 0.5, 0.0986081, 0.098715, -0.000106834
0.15907, 0.6, 0.102588, 0.1048, -0.00221196
0.15907, 0.7, 0.126142, 0.130042, -0.00390015
0.15907, 0.8, 0.184479, 0.174443, 0.0100352
0.15907, 0.9, 0.276909, 0.238003, 0.0389063
0.15907, 1, 0, 0.32072, -0.32072
0.159078, 0, 2.38397, 0.355661, 2.02831
0.159078, 0.1, 5.95104, 0.265955, 5.68508
0.159078, 0.2, 0.270099, 0.195408, 0.074691
0.159078, 0.3, 0.153758, 0.144018, 0.0097398
0.159078, 0.4, 0.112032, 0.111787, 0.000245097
0.159078, 0.5, 0.0986066, 0.0987134, -0.000106828
0.159078, 0.6, 0.102586, 0.104798, -0.0022119
0.159078, 0.7, 0.126141, 0.130041, -0.00389987
0.159078, 0.8, 0.184478, 0.174441, 0.0100365
0.159078, 0.9, 0.276913, 0.238, 0.0389134
0.159078, 1, 0, 0.320717, -0.320717
0.159086, 0, 2.38402, 0.355656, 2.02836
0.159086, 0.1, 5.95114, 0.265951, 5.68519
0.159086, 0.2, 0.270095, 0.195405, 0.0746906
0.159086, 0.3, 0.153756, 0.144016, 0.00973971
0.159086, 0.4, 0.11203, 0.111785, 0.000245099
0.159086, 0.5, 0.0986051, 0.0987119, -0.000106822
0.159086, 0.6, 0.102585, 0.104797, -0.00221184
0.159086, 0.7, 0.126139, 0.130039, -0.00389958
0.159086, 0.8, 0.184477, 0.174439, 0.0100377
0.159086, 0.9, 0.276918, 0.237997, 0.0389205
0.159086, 1, 0, 0.320713, -0.320713
0.159094, 0, 2.38407, 0.355651, 2.02842
0.159094, 0.1, 5.95124, 0.265947, 5.6853
0.159094, 0.2, 0.270092, 0.195402, 0.0746901
0.159094, 0.3, 0.153753, 0.144014, 0.0097396
0.159094, 0.4, 0.112028, 0.111783, 0.00024509
0.159094, 0.5, 0.0986035, 0.0987103, -0.000106825
0.159094, 0.6, 0.102583, 0.104795, -0.00221179
0.159094, 0.7, 0.126138, 0.130037, -0.00389931
0.159094, 0.8, 0.184476, 0.174437, 0.0100389
0.159094, 0.9, 0.276922, 0.237994, 0.0389276
0.159094, 1, 0, 0.320709, -0.320709
0.159102, 0, 2.38411, 0.355645, 2.02847
0.159102, 0.1, 5.95135, 0.265943, 5.6854
0.159102, 0.2, 0.270088, 0.195399, 0.0746896
0.159102, 0.3, 0.153751, 0.144011, 0.00973951
0.159102, 0.4, 0.112027, 0.111781, 0.000245092
0.159102, 0.5, 0.098602, 0.0987088, -0.000106819
0.159102, 0.6, 0.102582, 0.104793, -0.00221173
0.159102, 0.7, 0.126136, 0.130035, -0.00389903
0.159102, 0.8, 0.184475, 0.174435, 0.0100402
0.159102, 0.9, 0.276926, 0.237992, 0.0389347
0.159102, 1, 0, 0.320706, -0.320706
0.159109, 0, 2.38416, 0.35564, 2.02852
0.159109, 0.1, 5.95145, 0.26594, 5.68551
0.159109, 0.2, 0.270085, 0.195396, 0.0746891
0.159109, 0.3, 0.153749, 0.144009, 0.00973941
0.159109, 0.4, 0.112025, 0.11178, 0.000245092
0.159109, 0.5, 0.0986004, 0.0987072, -0.000106814
0.159109, 0.6, 0.10258, 0.104792, -0.00221168
0.159109, 0.7, 0.126135, 0.130034, -0.00389874
0.159109, 0.8, 0.184474, 0.174433, 0.0100414
0.159109, 0.9, 0.276931, 0.237989, 0.0389418
0.159109, 1, 0, 0.320702, -0.320702
0.159117, 0, 2.38421, 0.355635, 2.02857
0.159117, 0.1, 5.95155, 0.265936, 5.68562
0.159117, 0.2, 0.270082, 0.195393, 0.0746887
0.159117, 0.3, 0.153746, 0.144007, 0.00973932
0.159117, 0.4, 0.112023, 0.111778, 0.000245094
0.159117, 0.5, 0.0985989, 0.0987057, -0.000106808
0.159117, 0.6, 0.102579, 0.10479, -0.00221162
0.159117, 0.7, 0.126134, 0.130032, -0.00389846
0.159117, 0.8, 0.184473, 0.174431, 0.0100426
0.159117, 0.9, 0.276935, 0.237986, 0.0389489
0.159117, 1, 0, 0.320698, -0.320698
0.159125, 0, 2.38425, 0.35563, 2.02862
0.159125, 0.1, 5.95166, 0.265932, 5.68572
0.159125, 0.2, 0.270078, 0.19539, 0.0746882
0.159125, 0.3, 0.153744, 0.144005, 0.00973921
0.159125, 0.4, 0.112021, 0.111776, 0.000245085
0.159125, 0.5, 0.0985973, 0.0987042, -0.000106812
0.159125, 0.6, 0.102577, 0.104789, -0.00221157
0.159125, 0.7, 0.126132, 0.13003, -0.00389819
0.159125, 0.8, 0.184472, 0.174428, 0.0100439
0.159125, 0.9, 0.276939, 0.237983, 0.038956
0.159125, 1, 0, 0.320694, -0.320694
0.159133, 0, 2.3843, 0.355625, 2.02867
0.159133, 0.1, 5.95176, 0.265928, 5.68583
0.159133, 0.2, 0.270075, 0.195387, 0.0746877
0.159133, 0.3, 0.153741, 0.144002, 0.00973912
0.159133, 0.4, 0.112019, 0.111774, 0.000245086
0.159133, 0.5, 0.0985958, 0.0987026, -0.000106806
0.159133, 0.6, 0.102576, 0.104787, -0.00221151
0.159133, 0.7, 0.126131, 0.130029, -0.0038979
0.159133, 0.8, 0.184471, 0.174426, 0.0100451
0.159133, 0.9, 0.276943, 0.23798, 0.038963
0.159133, 1, 0, 0.320691, -0.320691
0.159141, 0, 2.38435, 0.35562, 2.02873
0.159141, 0.1, 5.95186, 0.265924, 5.68594
0.159141, 0.2, 0.270071, 0.195384, 0.0746872
0.159141, 0.3, 0.153739, 0.144, 0.00973901
0.159141, 0.4, 0.112018, 0.111772, 0.000245077
0.159141, 0.5, 0.0985943, 0.0987011, -0.00010681
0.159141, 0.6, 0.102574, 0.104786, -0.00221146
0.159141, 0.7, 0.126129, 0.130027, -0.00389763
0.159141, 0.8, 0.18447, 0.174424, 0.0100464
0.159141, 0.9, 0.276948, 0.237977, 0.0389701
0.159141, 1, 0, 0.320687, -0.320687
0.159148, 0, 2.38439, 0.355615, 2.02878
0.159148, 0.1, 5.95197, 0.26592, 5.68605
0.159148, 0.2, 0.270068, 0.195381, 0.0746868
0.159148, 0.3, 0.153737, 0.143998, 0.00973893
0.159148, 0.4, 0.112016, 0.111771, 0.000245087
0.159148, 0.5, 0.0985927, 0.0986995, -0.000106796
0.159148, 0.6, 0.102573, 0.104784, -0.0022114
0.159148, 0.7, 0.126128, 0.130025, -0.00389734
0.159148, 0.8, 0.184469, 0.174422, 0.0100476
0.159148, 0.9, 0.276952, 0.237975, 0.0389772
0.159148, 1, 0, 0.320683, -0.320683
0.159156, 0, 2.38444, 0.35561, 2.02883
0.159156, 0.1, 5.95207, 0.265916, 5.68615
0.159156, 0.2, 0.270064, 0.195378, 0.0746863
0.159156, 0.3, 0.153734, 0.143996, 0.00973882
0.159156, 0.4, 0.112014, 0.111769, 0.000245078
0.159156, 0.5, 0.0985912, 0.098698, -0.0001068
0.159156, 0.6, 0.102571, 0.104783, -0.00221135
0.159156, 0.7, 0.126126, 0.130023, -0.00389707
0.159156, 0.8, 0.184469, 0.17442, 0.0100488
0.159156, 0.9, 0.276956, 0.237972, 0.0389843
0.159156, 1, 0, 0.32068, -0.32068
0.159164, 0, 2.38449, 0.355605, 2.02888
0.159164, 0.1, 5.95217, 0.265912, 5.68626
0.159164, 0.2, 0.270061, 0.195375, 0.0746858
0.159164, 0.3, 0.153732, 0.143993, 0.00973873
0.159164, 0.4, 0.112012, 0.111767, 0.000245079
0.159164, 0.5, 0.0985896, 0.0986964, -0.000106795
0.159164, 0.6, 0.10257, 0.104781, -0.00221129
0.159164, 0.7, 0.126125, 0.130022, -0.00389679
0.159164, 0.8, 0.184468, 0.174418, 0.0100501
0.159164, 0.9, 0.27696, 0.237969, 0.0389914
0.159164, 1, 0, 0.320676, -0.320676
0.159172, 0, 2.38453, 0.3556, 2.02893
0.159172, 0.1, 5.95227, 0.265908, 5.68637
0.159172, 0.2, 0.270057, 0.195372, 0.0746853
0.159172, 0.3, 0.15373, 0.143991, 0.00973862
0.159172, 0.4, 0.11201, 0.111765, 0.000245069
0.159172, 0.5, 0.0985881, 0.0986949, -0.000106799
0.159172, 0.6, 0.102569, 0.10478, -0.00221124
0.159172, 0.7, 0.126123, 0.13002, -0.00389651
0.159172, 0.8, 0.184467, 0.174415, 0.0100513
0.159172, 0.9, 0.276965, 0.237966, 0.0389985
0.159172, 1, 0, 0.320672, -0.320672
0.15918, 0, 2.38458, 0.355595, 2.02899
0.15918, 0.1, 5.95238, 0.265904, 5.68647
0.15918, 0.2, 0.270054, 0.195369, 0.0746848
0.15918, 0.3, 0.153727, 0.143989, 0.00973854
0.15918, 0.4, 0.112009, 0.111764, 0.000245079
0.15918, 0.5, 0.0985866, 0.0986933, -0.000106785
0.15918, 0.6, 0.102567, 0.104778, -0.00221118
0.15918, 0.7, 0.126122, 0.130018, -0.00389622
0.15918, 0.8, 0.184466, 0.174413, 0.0100525
0.15918, 0.9, 0.276969, 0.237963, 0.0390056
0.15918, 1, 0, 0.320668, -0.320668
0.159188, 0, 2.38463, 0.35559, 2.02904
0.159188, 0.1, 5.95248, 0.265901, 5.68658
0.159188, 0.2, 0.27005, 0.195366, 0.0746843
0.159188, 0.3, 0.153725, 0.143987, 0.00973843
0.159188, 0.4, 0.112007, 0.111762, 0.000245069
0.159188, 0.5, 0.098585, 0.0986918, -0.00010679
0.159188, 0.6, 0.102566, 0.104777, -0.00221113
0.159188, 0.7, 0.126121, 0.130016, -0.00389595
0.159188, 0.8, 0.184465, 0.174411, 0.0100538
0.159188, 0.9, 0.276973, 0.23796, 0.0390127
0.159188, 1, 0, 0.320665, -0.320665
0.159195, 0, 2.38467, 0.355585, 2.02909
0.159195, 0.1, 5.95258, 0.265897, 5.68669
0.159195, 0.2, 0.270047, 0.195363, 0.0746839
0.159195, 0.3, 0.153723, 0.143984, 0.00973834
0.159195, 0.4, 0.112005, 0.11176, 0.00024507
0.159195, 0.5, 0.0985835, 0.0986903, -0.000106785
0.159195, 0.6, 0.102564, 0.104775, -0.00221107
0.159195, 0.7, 0.126119, 0.130015, -0.00389567
0.159195, 0.8, 0.184464, 0.174409, 0.010055
0.159195, 0.9, 0.276977, 0.237958, 0.0390197
0.159195, 1, 0, 0.320661, -0.320661
0.159203, 0, 2.38472, 0.35558, 2.02914
0.159203, 0.1, 5.95269, 0.265893, 5.68679
0.159203, 0.2, 0.270044, 0.19536, 0.0746834
0.159203, 0.3, 0.15372, 0.143982, 0.00973824
0.159203, 0.4, 0.112003, 0.111758, 0.000245069
0.159203, 0.5, 0.0985819, 0.0986887, -0.000106781
0.159203, 0.6, 0.102563, 0.104774, -0.00221101
0.159203, 0.7, 0.126118, 0.130013, -0.00389539
0.159203, 0.8, 0.184463, 0.174407, 0.0100563
0.159203, 0.9, 0.276982, 0.237955, 0.0390268
0.159203, 1, 0, 0.320657, -0.320657
0.159211, 0, 2.38477, 0.355575, 2.02919
0.159211, 0.1, 5.95279, 0.265889, 5.6869
0.159211, 0.2, 0.27004, 0.195357, 0.0746829
0.159211, 0.3, 0.153718, 0.14398, 0.00973815
0.159211, 0.4, 0.112001, 0.111756, 0.000245069
0.159211, 0.5, 0.0985804, 0.0986872, -0.000106776
0.159211, 0.6, 0.102561, 0.104772, -0.00221096
0.159211, 0.7, 0.126116, 0.130011, -0.0038951
0.159211, 0.8, 0.184462, 0.174405, 0.0100575
0.159211, 0.9, 0.276986, 0.237952, 0.0390339
0.159211, 1, 0, 0.320654, -0.320654
0.159219, 0, 2.38481, 0.35557, 2.02925
0.159219, 0.1, 5.95289, 0.265885, 5.68701
0.159219, 0.2, 0.270037, 0.195354, 0.0746824
0.159219, 0.3, 0.153715, 0.143977, 0.00973804
0.159219, 0.4, 0.112, 0.111755, 0.000245059
0.159219, 0.5, 0.0985788, 0.0986856, -0.000106781
0.159219, 0.6, 0.10256, 0.104771, -0.00221091
0.159219, 0.7, 0.126115, 0.13001, -0.00389483
0.159219, 0.8, 0.184461, 0.174402, 0.0100587
0.159219, 0.9, 0.27699, 0.237949, 0.039041
0.159219, 1, 0, 0.32065, -0.32065
0.159227, 0, 2.38486, 0.355565, 2.0293
0.159227, 0.1, 5.953, 0.265881, 5.68711
0.159227, 0.2, 0.270033, 0.195351, 0.074682
0.159227, 0.3, 0.153713, 0.143975, 0.00973794
0.159227, 0.4, 0.111998, 0.111753, 0.000245059
0.159227, 0.5, 0.0985773, 0.0986841, -0.000106776
0.159227, 0.6, 0.102558, 0.104769, -0.00221085
0.159227, 0.7, 0.126113, 0.130008, -0.00389455
0.159227, 0.8, 0.18446, 0.1744, 0.01006
0.159227, 0.9, 0.276994, 0.237946, 0.0390481
0.159227, 1, 0, 0.320646, -0.320646
0.159234, 0, 2.38491, 0.355559, 2.02935
0.159234, 0.1, 5.9531, 0.265877, 5.68722
0.159234, 0.2, 0.27003, 0.195348, 0.0746815
0.159234, 0.3, 0.153711, 0.143973, 0.00973785
0.159234, 0.4, 0.111996, 0.111751, 0.000245058
0.159234, 0.5, 0.0985758, 0.0986825, -0.000106773
0.159234, 0.6, 0.102557, 0.104768, -0.0022108
0.159234, 0.7, 0.126112, 0.130006, -0.00389427
0.159234, 0.8, 0.184459, 0.174398, 0.0100612
0.159234, 0.9, 0.276999, 0.237944, 0.0390552
0.159234, 1, 0, 0.320642, -0.320642
0.159242, 0, 2.38495, 0.355554, 2.0294
0.159242, 0.1, 5.9532, 0.265873, 5.68733
0.159242, 0.2, 0.270026, 0.195345, 0.074681
0.159242, 0.3, 0.153708, 0.143971, 0.00973775
0.159242, 0.4, 0.111994, 0.111749, 0.000245058
0.159242, 0.5, 0.0985742, 0.098681, -0.000106768
0.159242, 0.6, 0.102555, 0.104766, -0.00221074
0.159242, 0.7, 0.12611, 0.130004, -0.00389399
0.159242, 0.8, 0.184458, 0.174396, 0.0100624
0.159242, 0.9, 0.277003, 0.237941, 0.0390623
0.159242, 1, 0, 0.320639, -0.320639
0.15925, 0, 2.385, 0.355549, 2.02945
0.15925, 0.1, 5.95331, 0.265869, 5.68744
0.15925, 0.2, 0.270023, 0.195342, 0.0746805
0.15925, 0.3, 0.153706, 0.143968, 0.00973765
0.15925, 0.4, 0.111992, 0.111747, 0.000245056
0.15925, 0.5, 0.0985727, 0.0986795, -0.000106765
0.15925, 0.6, 0.102554, 0.104765, -0.00221068
0.15925, 0.7, 0.126109, 0.130003, -0.00389371
0.15925, 0.8, 0.184457, 0.174394, 0.0100637
0.15925, 0.9, 0.277007, 0.237938, 0.0390694
0.15925, 1, 0, 0.320635, -0.320635
0.159258, 0, 2.38505, 0.355544, 2.0295
0.159258, 0.1, 5.95341, 0.265865, 5.68754
0.159258, 0.2, 0.270019, 0.195339, 0.07468
0.159258, 0.3, 0.153704, 0.143966, 0.00973756
0.159258, 0.4, 0.111991, 0.111746, 0.000245056
0.159258, 0.5, 0.0985712, 0.0986779, -0.00010676
0.159258, 0.6, 0.102552, 0.104763, -0.00221063
0.159258, 0.7, 0.126107, 0.130001, -0.00389343
0.159258, 0.8, 0.184457, 0.174392, 0.0100649
0.159258, 0.9, 0.277012, 0.237935, 0.0390764
0.159258, 1, 0, 0.320631, -0.320631
0.159266, 0, 2.3851, 0.355539, 2.02956
0.159266, 0.1, 5.95351, 0.265862, 5.68765
0.159266, 0.2, 0.270016, 0.195336, 0.0746795
0.159266, 0.3, 0.153701, 0.143964, 0.00973745
0.159266, 0.4, 0.111989, 0.111744, 0.000245045
0.159266, 0.5, 0.0985696, 0.0986764, -0.000106766
0.159266, 0.6, 0.102551, 0.104761, -0.00221058
0.159266, 0.7, 0.126106, 0.129999, -0.00389316
0.159266, 0.8, 0.184456, 0.174389, 0.0100661
0.159266, 0.9, 0.277016, 0.237932, 0.0390835
0.159266, 1, 0, 0.320628, -0.320628
0.159273, 0, 2.38514, 0.355534, 2.02961
0.159273, 0.1, 5.95361, 0.265858, 5.68776
0.159273, 0.2, 0.270013, 0.195333, 0.0746791
0.159273, 0.3, 0.153699, 0.143962, 0.00973736
0.159273, 0.4, 0.111987, 0.111742, 0.000245054
0.159273, 0.5, 0.0985681, 0.0986748, -0.000106753
0.159273, 0.6, 0.102549, 0.10476, -0.00221052
0.159273, 0.7, 0.126105, 0.129997, -0.00389287
0.159273, 0.8, 0.184455, 0.174387, 0.0100674
0.159273, 0.9, 0.27702, 0.237929, 0.0390906
0.159273, 1, 0, 0.320624, -0.320624
0.159281, 0, 2.38519, 0.355529, 2.02966
0.159281, 0.1, 5.95372, 0.265854, 5.68786
0.159281, 0.2, 0.270009, 0.19533, 0.0746786
0.159281, 0.3, 0.153697, 0.143959, 0.00973726
0.159281, 0.4, 0.111985, 0.11174, 0.000245043
0.159281, 0.5, 0.0985665, 0.0986733, -0.000106759
0.159281, 0.6, 0.102548, 0.104758, -0.00221047
0.159281, 0.7, 0.126103, 0.129996, -0.00389259
0.159281, 0.8, 0.184454, 0.174385, 0.0100686
0.159281, 0.9, 0.277024, 0.237927, 0.0390977
0.159281, 1, 0, 0.32062, -0.32062
0.159289, 0, 2.38524, 0.355524, 2.02971
0.159289, 0.1, 5.95382, 0.26585, 5.68797
0.159289, 0.2, 0.270006, 0.195327, 0.0746781
0.159289, 0.3, 0.153694, 0.143957, 0.00973716
0.159289, 0.4, 0.111983, 0.111738, 0.000245043
0.159289, 0.5, 0.098565, 0.0986717, -0.000106755
0.159289, 0.6, 0.102547, 0.104757, -0.00221041
0.159289, 0.7, 0.126102, 0.129994, -0.00389231
0.159289, 0.8, 0.184453, 0.174383, 0.0100699
0.159289, 0.9, 0.277029, 0.237924, 0.0391048
0.159289, 1, 0, 0.320617, -0.320617
0.159297, 0, 2.38528, 0.355519, 2.02976
0.159297, 0.1, 5.95392, 0.265846, 5.68808
