0.943828, 0.62875, 0.725018
0.943828, 0.63, 0.734863
0.943828, 0.63125, 0.749512
0.943828, 0.6325, 0.779419
0.943828, 0.63375, 0.789128
0.943828, 0.635, 0.802947
0.943828, 0.63625, 0.825454
0.943828, 0.6375, 0.841064
0.943828, 0.63875, 0.853649
0.943828, 0.64, 0.881517
0.943828, 0.64125, 0.897683
0.943828, 0.6425, 0.920109
0.943828, 0.64375, 0.938436
0.943828, 0.645, 0.947474
0.943828, 0.64625, 0.970833
0.943828, 0.6475, 0.990601
0.943828, 0.64875, 1.00769
0.943828, 0.65, 1.02539
0.943828, 0.65125, 1.04309
0.943828, 0.6525, 1.07057
0.943828, 0.65375, 1.09433
0.943828, 0.655, 1.11603
0.943828, 0.65625, 1.13431
0.943828, 0.6575, 1.14864
0.943828, 0.65875, 1.17798
0.943828, 0.66, 1.20337
0.943828, 0.66125, 1.21189
0.943828, 0.6625, 1.2372
0.943828, 0.66375, 1.2665
0.943828, 0.665, 1.28909
0.943828, 0.66625, 1.31472
0.943828, 0.6675, 1.33153
0.943828, 0.66875, 1.35796
0.943828, 0.67, 1.3802
0.943828, 0.67125, 1.40285
0.943828, 0.6725, 1.4354
0.943828, 0.67375, 1.45861
0.943828, 0.675, 1.47471
0.943828, 0.67625, 1.51633
0.943828, 0.6775, 1.54508
0.943828, 0.67875, 1.55354
0.943828, 0.68, 1.59033
0.943828, 0.68125, 1.61583
0.943828, 0.6825, 1.63509
0.943828, 0.68375, 1.65259
0.943828, 0.685, 1.68405
0.943828, 0.68625, 1.71485
0.943828, 0.6875, 1.73658
0.943828, 0.68875, 1.76723
0.943828, 0.69, 1.79043
0.943828, 0.69125, 1.83105
0.943828, 0.6925, 1.85669
0.943828, 0.69375, 1.8869
0.943828, 0.695, 1.9072
0.943828, 0.69625, 1.9568
0.943828, 0.6975, 1.97884
0.943828, 0.69875, 1.98712
0.943828, 0.7, 2.03341
0.943828, 0.70125, 2.06299
0.943828, 0.7025, 2.08723
0.943828, 0.70375, 2.12423
0.943828, 0.705, 2.14912
0.943828, 0.70625, 2.17195
0.943828, 0.7075, 2.211
0.943828, 0.70875, 2.23159
0.943828, 0.71, 2.28149
0.943828, 0.71125, 2.30186
0.943828, 0.7125, 2.33887
0.943828, 0.71375, 2.36728
0.943828, 0.715, 2.39624
0.943828, 0.71625, 2.43277
0.943828, 0.7175, 2.47519
0.943828, 0.71875, 2.48501
0.943828, 0.72, 2.53054
0.943828, 0.72125, 2.56219
0.943828, 0.7225, 2.59208
0.943828, 0.72375, 2.61196
0.943828, 0.725, 2.66602
0.943828, 0.72625, 2.68905
0.943828, 0.7275, 2.72723
0.943828, 0.72875, 2.76123
0.943828, 0.73, 2.79267
0.943828, 0.73125, 2.84186
0.943828, 0.7325, 2.8565
0.943828, 0.73375, 2.88818
0.943828, 0.735, 2.9196
0.943828, 0.73625, 2.96735
0.943828, 0.7375, 3.01648
0.943828, 0.73875, 3.02902
0.943828, 0.74, 3.05176
0.943828, 0.74125, 3.09836
0.943828, 0.7425, 3.13905
0.943828, 0.74375, 3.16304
0.943828, 0.745, 3.21499
0.943828, 0.74625, 3.24071
0.943828, 0.7475, 3.26098
0.943828, 0.74875, 3.32764
0.943828, 0.75, 3.32764
0.943848, 0.62625, 0.690908
0.943848, 0.6275, 0.707423
0.943848, 0.62875, 0.7249
0.943848, 0.63, 0.734863
0.943848, 0.63125, 0.749512
0.943848, 0.6325, 0.779419
0.943848, 0.63375, 0.789044
0.943848, 0.635, 0.802785
0.943848, 0.63625, 0.825437
0.943848, 0.6375, 0.841064
0.943848, 0.63875, 0.853601
0.943848, 0.64, 0.881349
0.943848, 0.64125, 0.897565
0.943848, 0.6425, 0.920065
0.943848, 0.64375, 0.938423
0.943848, 0.645, 0.947554
0.943848, 0.64625, 0.970738
0.943848, 0.6475, 0.990601
0.943848, 0.64875, 1.00769
0.943848, 0.65, 1.02539
0.943848, 0.65125, 1.04309
0.943848, 0.6525, 1.07047
0.943848, 0.65375, 1.09428
0.943848, 0.655, 1.11602
0.943848, 0.65625, 1.13428
0.943848, 0.6575, 1.14848
0.943848, 0.65875, 1.17785
0.943848, 0.66, 1.20316
0.943848, 0.66125, 1.21169
0.943848, 0.6625, 1.23699
0.943848, 0.66375, 1.26639
0.943848, 0.665, 1.28887
0.943848, 0.66625, 1.3145
0.943848, 0.6675, 1.33142
0.943848, 0.66875, 1.35775
0.943848, 0.67, 1.38004
0.943848, 0.67125, 1.40262
0.943848, 0.6725, 1.43536
0.943848, 0.67375, 1.45838
0.943848, 0.675, 1.47438
0.943848, 0.67625, 1.5161
0.943848, 0.6775, 1.5446
0.943848, 0.67875, 1.55331
0.943848, 0.68, 1.59026
0.943848, 0.68125, 1.61584
0.943848, 0.6825, 1.63503
0.943848, 0.68375, 1.65234
0.943848, 0.685, 1.68386
0.943848, 0.68625, 1.71459
0.943848, 0.6875, 1.73666
0.943848, 0.68875, 1.76712
0.943848, 0.69, 1.79025
0.943848, 0.69125, 1.83105
0.943848, 0.6925, 1.85669
0.943848, 0.69375, 1.88671
0.943848, 0.695, 1.90719
0.943848, 0.69625, 1.95707
0.943848, 0.6975, 1.97896
0.943848, 0.69875, 1.98707
0.943848, 0.7, 2.03338
0.943848, 0.70125, 2.06299
0.943848, 0.7025, 2.08694
0.943848, 0.70375, 2.12394
0.943848, 0.705, 2.14904
0.943848, 0.70625, 2.17165
0.943848, 0.7075, 2.2107
0.943848, 0.70875, 2.23153
0.943848, 0.71, 2.28149
0.943848, 0.71125, 2.3016
0.943848, 0.7125, 2.33887
0.943848, 0.71375, 2.36698
0.943848, 0.715, 2.39624
0.943848, 0.71625, 2.43249
0.943848, 0.7175, 2.47488
0.943848, 0.71875, 2.48493
0.943848, 0.72, 2.53023
0.943848, 0.72125, 2.56199
0.943848, 0.7225, 2.59185
0.943848, 0.72375, 2.61227
0.943848, 0.725, 2.66602
0.943848, 0.72625, 2.68871
0.943848, 0.7275, 2.7272
0.943848, 0.72875, 2.76123
0.943848, 0.73, 2.79239
0.943848, 0.73125, 2.84152
0.943848, 0.7325, 2.85645
0.943848, 0.73375, 2.88818
0.943848, 0.735, 2.91954
0.943848, 0.73625, 2.96701
0.943848, 0.7375, 3.01612
0.943848, 0.73875, 3.02877
0.943848, 0.74, 3.05176
0.943848, 0.74125, 3.09801
0.943848, 0.7425, 3.13881
0.943848, 0.74375, 3.16278
0.943848, 0.745, 3.21466
0.943848, 0.74625, 3.24071
0.943848, 0.7475, 3.26134
0.943848, 0.74875, 3.32764
0.943848, 0.75, 3.32764
0.943867, 0.62625, 0.69076
0.943867, 0.6275, 0.707327
0.943867, 0.62875, 0.724781
0.943867, 0.63, 0.734863
0.943867, 0.63125, 0.749512
0.943867, 0.6325, 0.779419
0.943867, 0.63375, 0.788959
0.943867, 0.635, 0.802623
0.943867, 0.63625, 0.82542
0.943867, 0.6375, 0.841064
0.943867, 0.63875, 0.853554
0.943867, 0.64, 0.881181
0.943867, 0.64125, 0.897448
0.943867, 0.6425, 0.919913
0.943867, 0.64375, 0.93841
0.943867, 0.645, 0.947633
0.943867, 0.64625, 0.970643
0.943867, 0.6475, 0.990601
0.943867, 0.64875, 1.00769
0.943867, 0.65, 1.02539
0.943867, 0.65125, 1.04309
0.943867, 0.6525, 1.07037
0.943867, 0.65375, 1.09423
0.943867, 0.655, 1.11602
0.943867, 0.65625, 1.13424
0.943867, 0.6575, 1.14832
0.943867, 0.65875, 1.17773
0.943867, 0.66, 1.20295
0.943867, 0.66125, 1.21155
0.943867, 0.6625, 1.23677
0.943867, 0.66375, 1.26627
0.943867, 0.665, 1.28865
0.943867, 0.66625, 1.31428
0.943867, 0.6675, 1.33131
0.943867, 0.66875, 1.35754
0.943867, 0.67, 1.37988
0.943867, 0.67125, 1.4024
0.943867, 0.6725, 1.43531
0.943867, 0.67375, 1.45815
0.943867, 0.675, 1.47405
0.943867, 0.67625, 1.51587
0.943867, 0.6775, 1.54413
0.943867, 0.67875, 1.55308
0.943867, 0.68, 1.59019
0.943867, 0.68125, 1.61584
0.943867, 0.6825, 1.63497
0.943867, 0.68375, 1.6521
0.943867, 0.685, 1.68367
0.943867, 0.68625, 1.71433
0.943867, 0.6875, 1.73674
0.943867, 0.68875, 1.76702
0.943867, 0.69, 1.79007
0.943867, 0.69125, 1.83105
0.943867, 0.6925, 1.85669
0.943867, 0.69375, 1.88652
0.943867, 0.695, 1.90719
0.943867, 0.69625, 1.95734
0.943867, 0.6975, 1.97908
0.943867, 0.69875, 1.98703
0.943867, 0.7, 2.03335
0.943867, 0.70125, 2.06299
0.943867, 0.7025, 2.08666
0.943867, 0.70375, 2.12366
0.943867, 0.705, 2.14895
0.943867, 0.70625, 2.17135
0.943867, 0.7075, 2.2104
0.943867, 0.70875, 2.23146
0.943867, 0.71, 2.28149
0.943867, 0.71125, 2.30134
0.943867, 0.7125, 2.33887
0.943867, 0.71375, 2.36668
0.943867, 0.715, 2.39624
0.943867, 0.71625, 2.43221
0.943867, 0.7175, 2.47457
0.943867, 0.71875, 2.48485
0.943867, 0.72, 2.52992
0.943867, 0.72125, 2.56179
0.943867, 0.7225, 2.59162
0.943867, 0.72375, 2.61258
0.943867, 0.725, 2.66602
0.943867, 0.72625, 2.68838
0.943867, 0.7275, 2.72717
0.943867, 0.72875, 2.76123
0.943867, 0.73, 2.79211
0.943867, 0.73125, 2.84118
0.943867, 0.7325, 2.85645
0.943867, 0.73375, 2.88818
0.943867, 0.735, 2.91948
0.943867, 0.73625, 2.96667
0.943867, 0.7375, 3.01576
0.943867, 0.73875, 3.02852
0.943867, 0.74, 3.05176
0.943867, 0.74125, 3.09766
0.943867, 0.7425, 3.13858
0.943867, 0.74375, 3.16252
0.943867, 0.745, 3.21433
0.943867, 0.74625, 3.24071
0.943867, 0.7475, 3.26171
0.943867, 0.74875, 3.32764
0.943867, 0.75, 3.32764
0.943887, 0.62625, 0.690611
0.943887, 0.6275, 0.707231
0.943887, 0.62875, 0.724663
0.943887, 0.63, 0.734863
0.943887, 0.63125, 0.749512
0.943887, 0.6325, 0.779419
0.943887, 0.63375, 0.788874
0.943887, 0.635, 0.802461
0.943887, 0.63625, 0.825403
0.943887, 0.6375, 0.840918
0.943887, 0.63875, 0.853506
0.943887, 0.64, 0.881012
0.943887, 0.64125, 0.89733
0.943887, 0.6425, 0.919761
0.943887, 0.64375, 0.938397
0.943887, 0.645, 0.947713
0.943887, 0.64625, 0.970548
0.943887, 0.6475, 0.990542
0.943887, 0.64875, 1.00769
0.943887, 0.65, 1.02539
0.943887, 0.65125, 1.04309
0.943887, 0.6525, 1.07027
0.943887, 0.65375, 1.09418
0.943887, 0.655, 1.11601
0.943887, 0.65625, 1.13421
0.943887, 0.6575, 1.14816
0.943887, 0.65875, 1.1776
0.943887, 0.66, 1.20274
0.943887, 0.66125, 1.21155
0.943887, 0.6625, 1.23656
0.943887, 0.66375, 1.26616
0.943887, 0.665, 1.28843
0.943887, 0.66625, 1.31406
0.943887, 0.6675, 1.33121
0.943887, 0.66875, 1.35733
0.943887, 0.67, 1.37972
0.943887, 0.67125, 1.40217
0.943887, 0.6725, 1.43526
0.943887, 0.67375, 1.45792
0.943887, 0.675, 1.47372
0.943887, 0.67625, 1.51564
0.943887, 0.6775, 1.54365
0.943887, 0.67875, 1.55284
0.943887, 0.68, 1.59013
0.943887, 0.68125, 1.61585
0.943887, 0.6825, 1.63491
0.943887, 0.68375, 1.65185
0.943887, 0.685, 1.68348
0.943887, 0.68625, 1.71407
0.943887, 0.6875, 1.73682
0.943887, 0.68875, 1.76691
0.943887, 0.69, 1.78988
0.943887, 0.69125, 1.83105
0.943887, 0.6925, 1.85669
0.943887, 0.69375, 1.88634
0.943887, 0.695, 1.90718
0.943887, 0.69625, 1.95761
0.943887, 0.6975, 1.97921
0.943887, 0.69875, 1.98698
0.943887, 0.7, 2.03331
0.943887, 0.70125, 2.06299
0.943887, 0.7025, 2.08637
0.943887, 0.70375, 2.12338
0.943887, 0.705, 2.14886
0.943887, 0.70625, 2.17106
0.943887, 0.7075, 2.2101
0.943887, 0.70875, 2.2314
0.943887, 0.71, 2.28149
0.943887, 0.71125, 2.30107
0.943887, 0.7125, 2.33887
0.943887, 0.71375, 2.36637
0.943887, 0.715, 2.39624
0.943887, 0.71625, 2.43193
0.943887, 0.7175, 2.47426
0.943887, 0.71875, 2.48477
0.943887, 0.72, 2.52961
0.943887, 0.72125, 2.56159
0.943887, 0.7225, 2.59139
0.943887, 0.72375, 2.61289
0.943887, 0.725, 2.66602
0.943887, 0.72625, 2.68804
0.943887, 0.7275, 2.72715
0.943887, 0.72875, 2.76123
0.943887, 0.73, 2.79182
0.943887, 0.73125, 2.84085
0.943887, 0.7325, 2.85645
0.943887, 0.73375, 2.88818
0.943887, 0.735, 2.91942
0.943887, 0.73625, 2.96634
0.943887, 0.7375, 3.0154
0.943887, 0.73875, 3.02827
0.943887, 0.74, 3.05176
0.943887, 0.74125, 3.09731
0.943887, 0.7425, 3.13834
0.943887, 0.74375, 3.16226
0.943887, 0.745, 3.214
0.943887, 0.74625, 3.24071
0.943887, 0.7475, 3.26207
0.943887, 0.74875, 3.32764
0.943887, 0.75, 3.32764
0.943906, 0.62625, 0.690462
0.943906, 0.6275, 0.707135
0.943906, 0.62875, 0.724545
0.943906, 0.63, 0.734863
0.943906, 0.63125, 0.749512
0.943906, 0.6325, 0.779419
0.943906, 0.63375, 0.78879
0.943906, 0.635, 0.802299
0.943906, 0.63625, 0.825385
0.943906, 0.6375, 0.840756
0.943906, 0.63875, 0.853459
0.943906, 0.64, 0.880844
0.943906, 0.64125, 0.897213
0.943906, 0.6425, 0.919609
0.943906, 0.64375, 0.938384
0.943906, 0.645, 0.947792
0.943906, 0.64625, 0.970453
0.943906, 0.6475, 0.990414
0.943906, 0.64875, 1.00769
0.943906, 0.65, 1.02539
0.943906, 0.65125, 1.04309
0.943906, 0.6525, 1.07018
0.943906, 0.65375, 1.09413
0.943906, 0.655, 1.116
0.943906, 0.65625, 1.13417
0.943906, 0.6575, 1.148
0.943906, 0.65875, 1.17747
0.943906, 0.66, 1.20254
0.943906, 0.66125, 1.21155
0.943906, 0.6625, 1.23634
0.943906, 0.66375, 1.26605
0.943906, 0.665, 1.28821
0.943906, 0.66625, 1.31384
0.943906, 0.6675, 1.3311
0.943906, 0.66875, 1.35712
0.943906, 0.67, 1.37956
0.943906, 0.67125, 1.40195
0.943906, 0.6725, 1.43522
0.943906, 0.67375, 1.45768
0.943906, 0.675, 1.4734
0.943906, 0.67625, 1.5154
0.943906, 0.6775, 1.54317
0.943906, 0.67875, 1.55261
0.943906, 0.68, 1.59006
0.943906, 0.68125, 1.61585
0.943906, 0.6825, 1.63485
0.943906, 0.68375, 1.6516
0.943906, 0.685, 1.68329
0.943906, 0.68625, 1.71382
0.943906, 0.6875, 1.7369
0.943906, 0.68875, 1.7668
0.943906, 0.69, 1.7897
0.943906, 0.69125, 1.83105
0.943906, 0.6925, 1.85669
0.943906, 0.69375, 1.88615
0.943906, 0.695, 1.90717
0.943906, 0.69625, 1.95788
0.943906, 0.6975, 1.97933
0.943906, 0.69875, 1.98693
0.943906, 0.7, 2.03328
0.943906, 0.70125, 2.06299
0.943906, 0.7025, 2.08609
0.943906, 0.70375, 2.1231
0.943906, 0.705, 2.14877
0.943906, 0.70625, 2.17076
0.943906, 0.7075, 2.2098
0.943906, 0.70875, 2.23134
0.943906, 0.71, 2.28149
0.943906, 0.71125, 2.30081
0.943906, 0.7125, 2.33886
0.943906, 0.71375, 2.36607
0.943906, 0.715, 2.39624
0.943906, 0.71625, 2.43166
0.943906, 0.7175, 2.47395
0.943906, 0.71875, 2.48469
0.943906, 0.72, 2.5293
0.943906, 0.72125, 2.56139
0.943906, 0.7225, 2.59117
0.943906, 0.72375, 2.61321
0.943906, 0.725, 2.66602
0.943906, 0.72625, 2.6877
0.943906, 0.7275, 2.72712
0.943906, 0.72875, 2.76123
0.943906, 0.73, 2.79154
0.943906, 0.73125, 2.84051
0.943906, 0.7325, 2.85645
0.943906, 0.73375, 2.88818
0.943906, 0.735, 2.91936
0.943906, 0.73625, 2.966
0.943906, 0.7375, 3.01503
0.943906, 0.73875, 3.02802
0.943906, 0.74, 3.05176
0.943906, 0.74125, 3.09696
0.943906, 0.7425, 3.13811
0.943906, 0.74375, 3.16199
0.943906, 0.745, 3.21368
0.943906, 0.74625, 3.24071
0.943906, 0.7475, 3.26243
0.943906, 0.74875, 3.32764
0.943906, 0.75, 3.32764
0.943926, 0.62625, 0.690313
0.943926, 0.6275, 0.70704
0.943926, 0.62875, 0.724426
0.943926, 0.63, 0.734863
0.943926, 0.63125, 0.749512
0.943926, 0.6325, 0.779419
0.943926, 0.63375, 0.788705
0.943926, 0.635, 0.802137
0.943926, 0.63625, 0.825368
0.943926, 0.6375, 0.840594
0.943926, 0.63875, 0.853411
0.943926, 0.64, 0.880676
0.943926, 0.64125, 0.897095
0.943926, 0.6425, 0.919456
0.943926, 0.64375, 0.938372
0.943926, 0.645, 0.947872
0.943926, 0.64625, 0.970358
0.943926, 0.6475, 0.990286
0.943926, 0.64875, 1.00769
0.943926, 0.65, 1.02539
0.943926, 0.65125, 1.04309
0.943926, 0.6525, 1.07008
0.943926, 0.65375, 1.09408
0.943926, 0.655, 1.11599
0.943926, 0.65625, 1.13414
0.943926, 0.6575, 1.14784
0.943926, 0.65875, 1.17734
0.943926, 0.66, 1.20233
0.943926, 0.66125, 1.21155
0.943926, 0.6625, 1.23613
0.943926, 0.66375, 1.26594
0.943926, 0.665, 1.28799
0.943926, 0.66625, 1.31362
0.943926, 0.6675, 1.331
0.943926, 0.66875, 1.35691
0.943926, 0.67, 1.3794
0.943926, 0.67125, 1.40172
0.943926, 0.6725, 1.43517
0.943926, 0.67375, 1.45745
0.943926, 0.675, 1.47307
0.943926, 0.67625, 1.51517
0.943926, 0.6775, 1.54269
0.943926, 0.67875, 1.55238
0.943926, 0.68, 1.58999
0.943926, 0.68125, 1.61586
0.943926, 0.6825, 1.63479
0.943926, 0.68375, 1.65136
0.943926, 0.685, 1.6831
0.943926, 0.68625, 1.71356
0.943926, 0.6875, 1.73698
0.943926, 0.68875, 1.76669
0.943926, 0.69, 1.78951
0.943926, 0.69125, 1.83105
0.943926, 0.6925, 1.85669
0.943926, 0.69375, 1.88596
0.943926, 0.695, 1.90717
0.943926, 0.69625, 1.95786
0.943926, 0.6975, 1.97946
0.943926, 0.69875, 1.98689
0.943926, 0.7, 2.03324
0.943926, 0.70125, 2.06299
0.943926, 0.7025, 2.0858
0.943926, 0.70375, 2.12282
0.943926, 0.705, 2.14868
0.943926, 0.70625, 2.17046
0.943926, 0.7075, 2.20951
0.943926, 0.70875, 2.23127
0.943926, 0.71, 2.28149
0.943926, 0.71125, 2.30055
0.943926, 0.7125, 2.33857
0.943926, 0.71375, 2.36576
0.943926, 0.715, 2.39624
0.943926, 0.71625, 2.43138
0.943926, 0.7175, 2.47364
0.943926, 0.71875, 2.48461
0.943926, 0.72, 2.52899
0.943926, 0.72125, 2.56119
0.943926, 0.7225, 2.59094
0.943926, 0.72375, 2.61352
0.943926, 0.725, 2.66602
0.943926, 0.72625, 2.68737
0.943926, 0.7275, 2.72709
0.943926, 0.72875, 2.76123
0.943926, 0.73, 2.79126
0.943926, 0.73125, 2.84017
0.943926, 0.7325, 2.85645
0.943926, 0.73375, 2.88818
0.943926, 0.735, 2.9193
0.943926, 0.73625, 2.96566
0.943926, 0.7375, 3.01467
0.943926, 0.73875, 3.02777
0.943926, 0.74, 3.05176
0.943926, 0.74125, 3.09661
0.943926, 0.7425, 3.13787
0.943926, 0.74375, 3.16173
0.943926, 0.745, 3.21335
0.943926, 0.74625, 3.24071
0.943926, 0.7475, 3.26279
0.943926, 0.74875, 3.32764
0.943926, 0.75, 3.32764
0.943945, 0.62625, 0.690164
0.943945, 0.6275, 0.706944
0.943945, 0.62875, 0.724308
0.943945, 0.63, 0.734863
0.943945, 0.63125, 0.749512
0.943945, 0.6325, 0.779419
0.943945, 0.63375, 0.78862
0.943945, 0.635, 0.801976
0.943945, 0.63625, 0.825351
0.943945, 0.6375, 0.840432
0.943945, 0.63875, 0.853364
0.943945, 0.64, 0.880507
0.943945, 0.64125, 0.896977
0.943945, 0.6425, 0.919304
0.943945, 0.64375, 0.938359
0.943945, 0.645, 0.947951
0.943945, 0.64625, 0.970263
0.943945, 0.6475, 0.990157
0.943945, 0.64875, 1.00769
0.943945, 0.65, 1.02539
0.943945, 0.65125, 1.04309
0.943945, 0.6525, 1.06998
0.943945, 0.65375, 1.09403
0.943945, 0.655, 1.11598
0.943945, 0.65625, 1.1341
0.943945, 0.6575, 1.14768
0.943945, 0.65875, 1.17721
0.943945, 0.66, 1.20212
0.943945, 0.66125, 1.21155
0.943945, 0.6625, 1.23592
0.943945, 0.66375, 1.26583
0.943945, 0.665, 1.28777
0.943945, 0.66625, 1.3134
0.943945, 0.6675, 1.33089
0.943945, 0.66875, 1.3567
0.943945, 0.67, 1.37925
0.943945, 0.67125, 1.4015
0.943945, 0.6725, 1.43513
0.943945, 0.67375, 1.45722
0.943945, 0.675, 1.47274
0.943945, 0.67625, 1.51494
0.943945, 0.6775, 1.54221
0.943945, 0.67875, 1.55214
0.943945, 0.68, 1.58992
0.943945, 0.68125, 1.61586
0.943945, 0.6825, 1.63473
0.943945, 0.68375, 1.65111
0.943945, 0.685, 1.68291
0.943945, 0.68625, 1.7133
0.943945, 0.6875, 1.73706
0.943945, 0.68875, 1.76658
0.943945, 0.69, 1.78933
0.943945, 0.69125, 1.83105
0.943945, 0.6925, 1.85669
0.943945, 0.69375, 1.88577
0.943945, 0.695, 1.90716
0.943945, 0.69625, 1.95759
0.943945, 0.6975, 1.97958
0.943945, 0.69875, 1.98684
0.943945, 0.7, 2.03321
0.943945, 0.70125, 2.06299
0.943945, 0.7025, 2.08552
0.943945, 0.70375, 2.12254
0.943945, 0.705, 2.14859
0.943945, 0.70625, 2.17032
0.943945, 0.7075, 2.20921
0.943945, 0.70875, 2.23121
0.943945, 0.71, 2.28149
0.943945, 0.71125, 2.30029
0.943945, 0.7125, 2.33827
0.943945, 0.71375, 2.36546
0.943945, 0.715, 2.39624
0.943945, 0.71625, 2.4311
0.943945, 0.7175, 2.47332
0.943945, 0.71875, 2.48453
0.943945, 0.72, 2.52867
0.943945, 0.72125, 2.561
0.943945, 0.7225, 2.59071
0.943945, 0.72375, 2.61383
0.943945, 0.725, 2.66602
0.943945, 0.72625, 2.68703
0.943945, 0.7275, 2.72706
0.943945, 0.72875, 2.76123
0.943945, 0.73, 2.79098
0.943945, 0.73125, 2.83984
0.943945, 0.7325, 2.85645
0.943945, 0.73375, 2.88818
0.943945, 0.735, 2.91924
0.943945, 0.73625, 2.96533
0.943945, 0.7375, 3.01431
0.943945, 0.73875, 3.02751
0.943945, 0.74, 3.05176
0.943945, 0.74125, 3.09626
0.943945, 0.7425, 3.13764
0.943945, 0.74375, 3.16147
0.943945, 0.745, 3.21302
0.943945, 0.74625, 3.24071
0.943945, 0.7475, 3.26316
0.943945, 0.74875, 3.32764
0.943945, 0.75, 3.32764
0.943965, 0.62625, 0.690015
0.943965, 0.6275, 0.706848
0.943965, 0.62875, 0.72419
0.943965, 0.63, 0.734863
0.943965, 0.63125, 0.749512
0.943965, 0.6325, 0.779351
0.943965, 0.63375, 0.788536
0.943965, 0.635, 0.801814
0.943965, 0.63625, 0.825334
0.943965, 0.6375, 0.84027
0.943965, 0.63875, 0.853317
0.943965, 0.64, 0.880339
0.943965, 0.64125, 0.89686
0.943965, 0.6425, 0.919152
0.943965, 0.64375, 0.938346
0.943965, 0.645, 0.94803
0.943965, 0.64625, 0.970168
0.943965, 0.6475, 0.990029
0.943965, 0.64875, 1.00769
0.943965, 0.65, 1.02539
0.943965, 0.65125, 1.04309
0.943965, 0.6525, 1.06988
0.943965, 0.65375, 1.09398
0.943965, 0.655, 1.11597
0.943965, 0.65625, 1.13407
0.943965, 0.6575, 1.14752
0.943965, 0.65875, 1.17708
0.943965, 0.66, 1.20192
0.943965, 0.66125, 1.21155
0.943965, 0.6625, 1.2357
0.943965, 0.66375, 1.26572
0.943965, 0.665, 1.28755
0.943965, 0.66625, 1.31318
0.943965, 0.6675, 1.33079
0.943965, 0.66875, 1.35649
0.943965, 0.67, 1.37909
0.943965, 0.67125, 1.40128
0.943965, 0.6725, 1.43508
0.943965, 0.67375, 1.45698
0.943965, 0.675, 1.47241
0.943965, 0.67625, 1.5147
0.943965, 0.6775, 1.54173
0.943965, 0.67875, 1.55191
0.943965, 0.68, 1.58985
0.943965, 0.68125, 1.61587
0.943965, 0.6825, 1.63467
0.943965, 0.68375, 1.65087
0.943965, 0.685, 1.68272
0.943965, 0.68625, 1.71304
0.943965, 0.6875, 1.73714
0.943965, 0.68875, 1.76648
0.943965, 0.69, 1.78914
0.943965, 0.69125, 1.83105
0.943965, 0.6925, 1.85669
0.943965, 0.69375, 1.88558
0.943965, 0.695, 1.90715
0.943965, 0.69625, 1.95732
0.943965, 0.6975, 1.9797
0.943965, 0.69875, 1.98679
0.943965, 0.7, 2.03318
0.943965, 0.70125, 2.06299
0.943965, 0.7025, 2.08523
0.943965, 0.70375, 2.12225
0.943965, 0.705, 2.1485
0.943965, 0.70625, 2.17021
0.943965, 0.7075, 2.20891
0.943965, 0.70875, 2.23115
0.943965, 0.71, 2.28149
0.943965, 0.71125, 2.30003
0.943965, 0.7125, 2.33797
0.943965, 0.71375, 2.36516
0.943965, 0.715, 2.39624
0.943965, 0.71625, 2.43082
0.943965, 0.7175, 2.47301
0.943965, 0.71875, 2.48445
0.943965, 0.72, 2.52836
0.943965, 0.72125, 2.5608
0.943965, 0.7225, 2.59048
0.943965, 0.72375, 2.61414
0.943965, 0.725, 2.66602
0.943965, 0.72625, 2.68669
0.943965, 0.7275, 2.72703
0.943965, 0.72875, 2.76123
0.943965, 0.73, 2.7907
0.943965, 0.73125, 2.8395
0.943965, 0.7325, 2.85645
0.943965, 0.73375, 2.88818
0.943965, 0.735, 2.91918
0.943965, 0.73625, 2.96499
0.943965, 0.7375, 3.01395
0.943965, 0.73875, 3.02726
0.943965, 0.74, 3.05176
0.943965, 0.74125, 3.09591
0.943965, 0.7425, 3.1374
0.943965, 0.74375, 3.16121
0.943965, 0.745, 3.21269
0.943965, 0.74625, 3.24071
0.943965, 0.7475, 3.26352
0.943965, 0.74875, 3.32764
0.943965, 0.75, 3.32764
0.943984, 0.62625, 0.689866
0.943984, 0.6275, 0.706752
0.943984, 0.62875, 0.724071
0.943984, 0.63, 0.734863
0.943984, 0.63125, 0.749512
0.943984, 0.6325, 0.779196
0.943984, 0.63375, 0.788451
0.943984, 0.635, 0.801652
0.943984, 0.63625, 0.825317
0.943984, 0.6375, 0.840108
0.943984, 0.63875, 0.853269
0.943984, 0.64, 0.880171
0.943984, 0.64125, 0.896742
0.943984, 0.6425, 0.919
0.943984, 0.64375, 0.938333
0.943984, 0.645, 0.94811
0.943984, 0.64625, 0.970074
0.943984, 0.6475, 0.989901
0.943984, 0.64875, 1.00769
0.943984, 0.65, 1.02539
0.943984, 0.65125, 1.04309
0.943984, 0.6525, 1.06978
0.943984, 0.65375, 1.09393
0.943984, 0.655, 1.11597
0.943984, 0.65625, 1.13403
0.943984, 0.6575, 1.14736
0.943984, 0.65875, 1.17695
0.943984, 0.66, 1.20171
0.943984, 0.66125, 1.21155
0.943984, 0.6625, 1.23549
0.943984, 0.66375, 1.26561
0.943984, 0.665, 1.28733
0.943984, 0.66625, 1.31296
0.943984, 0.6675, 1.33068
0.943984, 0.66875, 1.35627
0.943984, 0.67, 1.3788
0.943984, 0.67125, 1.40105
0.943984, 0.6725, 1.43503
