0.361518,0.0508919,0
0.356376,0.0497383,1.80698e-06
0.363477,0.0477925,6.59e-07
0.340248,0.0498946,5.66624e-07
0.33734,0.0493888,6.70229e-07
0.340833,0.0482871,1.15657e-06
0.323027,0.0458628,0
0.327309,0.0439364,1.76377e-07
0.344307,0.0509439,1.50224e-06
0.345355,0.0527281,4.23708e-06
0.321943,0.0478887,1.36409e-07
0.336175,0.048858,6.32384e-07
0.302737,0.041286,3.42383e-06
0.315553,0.0444569,9.93362e-08
0.300468,0.0410168,5.65431e-08
0.280464,0.0397556,0
0.27187,0.0410905,1.32875e-06
0.26177,0.0381743,0
0.283811,0.0414158,5.65416e-07
0.2803,0.0411454,1.45764e-07
0.255082,0.0410013,1.13298e-07
0.269547,0.0406735,1.35712e-07
0.278926,0.0433556,2.96981e-07
0.262696,0.0392444,2.11086e-06
0.2614,0.0414845,1.27626e-06
0.249854,0.0354747,0
0.254903,0.0351055,2.74282e-07
0.250448,0.0385978,0
0.229894,0.0321691,0
0.235432,0.0383244,0
0.229414,0.033749,0
0.229765,0.0346364,0
0.233536,0.0358645,9.96548e-07
0.215271,0.0344684,0
0.22414,0.0330416,3.81811e-06
0.21476,0.03706,1.1775e-06
0.216746,0.0343971,2.62351e-08
0.215184,0.0352417,2.791e-07
0.214354,0.032198,1.1306e-06
0.198762,0.0315809,9.89444e-09
0.215075,0.0351325,0
0.20127,0.0315602,7.85814e-07
0.198808,0.0323856,5.32599e-07
0.19389,0.0338831,1.46585e-06
0.191859,0.0311963,2.76531e-07
0.184704,0.0324239,2.28156e-08
0.183883,0.0274142,2.51107e-07
0.182358,0.0321324,1.34081e-07
0.173302,0.0298791,0
0.175582,0.0309524,0
0.180845,0.0334215,5.45596e-07
0.185179,0.0295103,7.1537e-07
0.157221,0.0317437,0
0.176649,0.0313699,1.98194e-07
0.161442,0.0288377,2.11598e-09
0.178988,0.0288752,1.07268e-06
0.16465,0.0301468,0
0.157749,0.0252705,4.57636e-07
0.16,0.0298838,0
0.170971,0.0317956,2.46269e-07
0.169355,0.0308196,8.93138e-07
0.166916,0.0275261,1.39002e-06
0.156943,0.030901,6.222e-08
0.160965,0.0281532,1.95264e-06
0.155721,0.0293174,6.1433e-08
0.15115,0.0295016,4.70469e-08
0.152518,0.0258995,3.24016e-07
0.160277,0.0326672,1.84516e-06
0.151172,0.0255514,0
0.155688,0.026769,4.47748e-07
0.149386,0.0281953,4.32721e-07
0.141813,0.0291178,0
0.145692,0.0260404,1.57798e-06
0.139691,0.0262146,5.19565e-08
0.153344,0.0294585,5.05052e-07
0.14226,0.0260674,3.73023e-07
0.154612,0.0292745,0
0.148446,0.0295266,3.60218e-07
0.143666,0.0256953,0
0.148601,0.0298012,7.09613e-09
0.140608,0.0255997,0
0.150559,0.0252455,4.38309e-07
0.137582,0.0252231,5.03617e-06
0.142493,0.0253576,0
0.134826,0.0248048,0
0.137611,0.0239324,2.39168e-08
0.134976,0.0237599,0
0.254899,0.0253302,1.09679e-07
0.131916,0.0248817,1.07039e-06
0.135603,0.0242814,8.28774e-08
0.136013,0.0253499,8.35977e-09
0.136038,0.0234863,6.73319e-08
0.132151,0.0243234,8.40478e-07
0.127806,0.0239613,1.70194e-07
0.13537,0.0235716,7.85088e-08
0.124758,0.0196128,4.26441e-07
0.132791,0.0245321,4.99986e-07
0.124566,0.0222647,3.69018e-07
0.125817,0.0214823,9.36472e-07
0.122554,0.0221502,1.57154e-07
0.12492,0.0216455,6.11983e-08
0.126215,0.0233678,5.4897e-07
0.118952,0.0221771,4.32275e-08
0.128748,0.0221992,4.04548e-07
0.130254,0.0249537,0
0.12931,0.0260427,9.25933e-09
0.111794,0.0193532,1.82463e-08
0.124098,0.0217118,6.59845e-08
0.117847,0.0204752,0
0.124394,0.0209957,0
0.121644,0.0202406,5.1107e-09
0.122404,0.0218334,7.63547e-08
0.104335,0.0189744,0
0.123261,0.0206433,0
0.126929,0.0192601,4.71911e-08
0.127644,0.020711,0
0.118172,0.021018,7.23345e-08
0.114969,0.0188805,2.21111e-06
0.117377,0.0209972,7.30068e-08
0.117969,0.0219667,5.80897e-07
0.11009,0.0179851,5.36364e-08
0.109052,0.0205543,2.07849e-07
0.11133,0.0184309,1.99474e-07
0.10899,0.0194128,1.19919e-07
0.112479,0.0188637,0
0.10868,0.0178536,3.47261e-07
0.0999392,0.0178644,7.74357e-07
0.110983,0.017785,3.63074e-07
0.108157,0.0182395,6.07227e-07
0.109609,0.017804,4.69066e-07
0.109513,0.0185713,7.22334e-07
0.109358,0.0186858,1.16035e-07
0.102572,0.0187959,2.28453e-09
0.103506,0.018817,4.35834e-07
0.0998752,0.0183608,1.1111e-08
0.11192,0.0170019,1.75218e-07
0.106265,0.0173145,2.19207e-07
0.101626,0.0177545,1.75192e-07
0.104329,0.0151932,0
0.109054,0.0170788,8.68205e-08
0.097695,0.017753,0
0.100494,0.0170353,3.47393e-07
0.0965925,0.016213,0
0.0954736,0.0153039,4.57022e-08
0.0932606,0.0166176,6.47298e-07
0.098483,0.0166708,4.7972e-07
0.0960565,0.0162064,0
0.105158,0.0157879,4.20929e-07
0.0948458,0.0153564,1.86316e-07
0.0970722,0.0159089,0
0.0904888,0.015349,1.09809e-06
0.0936403,0.0157582,6.70515e-08
0.0963359,0.0158954,6.68911e-07
0.0975499,0.0151091,3.71971e-07
0.0916203,0.0143884,2.91503e-07
0.0974177,0.0147639,6.36504e-07
0.0881371,0.0155683,2.13091e-07
0.0874751,0.0149068,0
0.0861098,0.0138096,9.74021e-08
0.0902092,0.0142186,3.47229e-07
0.0888885,0.0158977,0
0.0968529,0.0147461,0
0.0913548,0.0137484,7.81875e-08
0.0870916,0.0137862,2.83172e-07
0.081417,0.0130264,3.42148e-07
0.0845752,0.0126875,0
0.0823184,0.01233,1.24241e-08
0.0857622,0.0129289,9.23662e-09
0.0819394,0.0124933,0
0.0798724,0.0122428,8.07103e-08
0.089151,0.0120806,2.37854e-07
0.0841334,0.0116427,6.51124e-08
0.0813786,0.0118258,0
0.0837748,0.0131647,7.35603e-07
0.101081,0.0285601,3.09468e-07
0.0781654,0.0111765,2.12213e-07
0.072378,0.0106588,5.15255e-07
0.0773363,0.0108712,6.63893e-08
0.0756925,0.0107956,3.12676e-07
0.080421,0.0103168,7.9104e-08
0.0766235,0.0102691,1.16593e-08
0.0747945,0.0098853,0
0.0771924,0.00999959,0
0.0725846,0.00968727,0
0.0700019,0.00929866,5.9199e-07
0.0683648,0.00951153,3.93183e-07
0.0674673,0.00880883,6.87001e-07
0.0692173,0.00884315,0
0.0752287,0.00854686,6.3658e-08
0.0669632,0.00855776,1.59187e-10
0.0684879,0.00940392,3.47562e-07
0.0635398,0.00831352,6.42337e-08
0.0923327,0.0217044,0
0.0638701,0.00781866,0
0.0636518,0.00762235,0
0.0651167,0.00750559,6.01765e-07
0.0668252,0.00720003,9.29012e-08
0.083988,0.0230865,1.3485e-08
0.0621239,0.00705433,1.05416e-08
0.0841037,0.0223434,3.4399e-08
0.0540302,0.00659456,6.61139e-08
0.0629865,0.00664861,0
0.0615576,0.0064951,2.6798e-09
0.0625536,0.00645102,3.66233e-08
0.05681,0.00622064,1.11728e-07
0.0611954,0.006014,4.48096e-08
0.0565096,0.00637486,0
0.0585538,0.00598309,0
0.0670783,0.024506,5.34325e-08
0.0633834,0.02253,0
0.0685817,0.0260062,0
0.0661014,0.022638,2.85466e-07
0.0644608,0.0232262,0
0.0665994,0.0248672,2.02378e-08
0.0699888,0.0272076,0
0.0662467,0.0251418,0
0.065742,0.0253539,4.44974e-07
0.0708361,0.0239246,8.99803e-08
0.0614467,0.0198914,0
0.0665756,0.0251656,1.66554e-08
0.0672347,0.024739,0
0.0674156,0.0233245,0
0.0740385,0.0274922,1.28868e-07
0.0745142,0.0261198,0
0.0718591,0.0262065,0
0.0722168,0.025596,8.53536e-08
0.0697331,0.0263106,4.68103e-07
0.0731548,0.0275783,5.70346e-09
0.0707334,0.024709,3.5827e-07
0.0699281,0.024706,2.98975e-08
0.0760244,0.0265114,2.19184e-08
0.0778838,0.0271542,8.96666e-09
0.0720508,0.0248983,0
0.069613,0.022726,3.52211e-07
0.0750795,0.0251446,1.01925e-06
0.0766288,0.0261346,0
0.0783281,0.0255356,4.14652e-07
0.0755519,0.026215,1.69214e-07
0.087078,0.030065,8.34651e-08
0.0789173,0.0282079,0
0.0803379,0.0300117,4.60086e-07
0.0815332,0.0288244,1.55816e-08
0.0822684,0.0286885,0
0.0768745,0.0252437,2.47185e-07
0.0856782,0.0305666,1.04525e-08
0.0817661,0.0277243,1.633e-06
0.0825171,0.0294971,0
0.0833959,0.0286984,8.48954e-07
0.0836401,0.0301564,2.0529e-08
0.08569,0.0287811,0
0.0907587,0.0355014,0
0.0888811,0.0314962,1.49653e-06
0.0952834,0.0354622,0
0.0870905,0.0312515,0
0.0868695,0.0277889,1.58399e-07
0.0841406,0.0265104,8.85588e-08
0.0890912,0.0306438,1.89899e-07
0.0941727,0.0352913,0
0.0962225,0.0354875,1.06549e-08
0.0902063,0.0312541,1.9581e-07
0.0893778,0.0314751,0
0.095142,0.0343154,1.18875e-06
0.085719,0.0319361,7.27011e-08
0.0990971,0.0353197,0
0.0933671,0.0330296,2.037e-07
0.0994591,0.0363246,2.78361e-07
0.0924915,0.0322526,3.41391e-07
0.104131,0.0378289,0
0.0924394,0.0303935,0
0.100802,0.035872,3.07649e-07
0.10558,0.0394278,0
0.101282,0.0346729,0
0.109782,0.0390758,2.86099e-09
0.106196,0.0366091,0
0.103086,0.0358279,1.44275e-06
0.0977084,0.0320765,0
0.100215,0.0354335,5.35919e-08
0.095169,0.0303337,9.15127e-07
0.108353,0.039926,0
0.0937958,0.0321383,1.98137e-07
0.107275,0.0378128,7.19206e-09
0.102299,0.0340922,0
0.106288,0.0354645,0
0.104994,0.0373744,1.16215e-06
0.104229,0.0358267,5.0734e-07
0.121237,0.0476045,8.7004e-08
0.106218,0.0362533,0
0.105202,0.0359287,1.13946e-09
0.103957,0.0349187,6.85221e-08
0.112717,0.0420085,0
0.105237,0.0326338,1.36629e-08
0.113189,0.0391514,5.19817e-07
0.108682,0.036504,0
0.110265,0.0358333,3.86356e-07
0.116278,0.0447123,1.62233e-07
0.116257,0.0380717,1.67264e-07
0.116344,0.0418333,2.62455e-07
0.112429,0.0392107,7.03882e-07
0.105211,0.0348776,7.27734e-07
0.1191,0.0413352,5.26253e-07
0.11066,0.0355716,1.23137e-07
0.121336,0.0447175,1.90922e-08
0.116177,0.0392094,0
0.113883,0.0348361,1.48339e-06
0.115719,0.0397307,0
0.119956,0.0427378,1.06937e-06
0.121025,0.0403925,0
0.120117,0.0408045,0
0.120021,0.0384208,0
0.116952,0.0392857,0
0.119163,0.040589,2.82609e-07
0.127275,0.0399914,1.25952e-07
0.125354,0.0418003,2.3489e-08
0.13002,0.0454039,3.75693e-07
0.126053,0.0432949,1.91076e-07
0.125189,0.0469145,1.86333e-07
0.129028,0.0414911,2.68811e-08
0.128538,0.0439276,0
0.127732,0.043166,7.67661e-08
0.137373,0.0501539,5.76953e-07
0.125227,0.0389569,3.72382e-07
0.130902,0.0425148,0
0.13087,0.0427561,8.78714e-08
0.131474,0.0433478,2.27769e-07
0.12969,0.0422477,0
0.140254,0.0490123,2.0114e-06
0.137724,0.0444949,0
0.132419,0.0433458,1.25751e-06
0.138208,0.046823,8.42877e-07
0.148016,0.050176,8.645e-07
0.139518,0.047228,3.25686e-08
0.141203,0.0467923,1.27485e-07
0.134782,0.0432931,2.07182e-07
0.137438,0.0440442,6.43971e-08
0.133702,0.0430122,1.95676e-06
0.134978,0.0467842,0
0.136533,0.0425208,1.64637e-06
0.138688,0.0466151,6.53262e-08
0.1425,0.046375,7.61651e-07
0.136312,0.0412896,6.204e-07
0.136748,0.0432433,3.19393e-07
0.13614,0.0441974,1.26245e-06
0.232078,0.111373,0
0.14257,0.0460198,1.85312e-07
0.135735,0.0431456,4.78186e-07
0.141771,0.0446448,4.513e-08
0.13957,0.0414103,3.99063e-07
0.137194,0.0409729,1.29784e-07
0.137008,0.0413513,3.38075e-08
0.142826,0.0436635,1.49083e-07
0.145716,0.0453611,0
0.144801,0.0453547,4.89701e-07
0.1437,0.0405768,6.284e-07
0.145845,0.0426228,1.39161e-07
0.143276,0.043212,2.15913e-08
0.215011,0.0997798,1.66083e-07
0.226708,0.095137,5.00857e-07
0.142662,0.0425547,2.6955e-06
0.139239,0.0420788,8.9317e-07
0.146332,0.041643,0
0.135717,0.039362,1.73403e-08
0.140549,0.0416995,8.46163e-07
0.14056,0.0410981,2.48503e-06
0.230164,0.088665,0
0.144681,0.0405199,0
0.142664,0.0408415,0
0.14476,0.0395193,1.31476e-07
0.23969,0.0675292,3.31565e-09
0.185596,0.0614899,0
0.18543,0.0647391,1.25162e-06
0.189685,0.0724922,1.64523e-06
0.191878,0.0724723,7.3385e-07
0.198478,0.0753288,0
0.184862,0.0619524,1.01683e-07
0.189319,0.0658888,5.18574e-07
0.185469,0.0684017,5.66269e-08
0.21239,0.0776843,5.95053e-08
0.200011,0.0724048,0
0.202681,0.0715812,4.58508e-08
0.212408,0.0768422,0
0.210216,0.0785408,2.02702e-06
0.214048,0.0794304,4.78456e-07
0.227194,0.0853831,1.83577e-07
0.211448,0.0743919,7.75743e-08
0.203025,0.0684992,3.23313e-07
0.225101,0.0797533,1.23028e-07
0.235184,0.0884474,2.51688e-06
0.246266,0.096904,1.91415e-06
0.23296,0.0844573,0
0.247863,0.0926604,1.42124e-06
0.219091,0.0791029,4.88136e-08
0.252872,0.0960239,1.23711e-07
0.249677,0.0965835,2.49804e-06
0.260983,0.103364,7.02252e-08
0.263929,0.0993257,0
0.256646,0.103749,9.31124e-07
0.285525,0.107488,5.86554e-07
0.28757,0.110074,1.61411e-06
0.26604,0.101738,3.06748e-07
0.297336,0.119801,1.32785e-06
0.295811,0.113073,9.60402e-07
0.308122,0.123283,2.11855e-07
0.282118,0.110714,4.29461e-06
0.296133,0.11506,3.07451e-06
0.293704,0.117761,4.68244e-07
0.306806,0.120747,2.45053e-08
0.31027,0.121051,3.89808e-07
0.338619,0.135281,0
0.294372,0.113185,2.90402e-06
0.322781,0.119318,0
0.33504,0.130028,1.73473e-06
0.334689,0.128863,2.66759e-06
0.326589,0.124005,0
0.352644,0.132913,1.72997e-07
0.333263,0.125882,0
0.371374,0.144628,6.19643e-07
0.359293,0.134734,1.51616e-07
0.356584,0.132425,8.06548e-07
0.392178,0.153416,0
0.391364,0.142852,1.13584e-06
0.377676,0.148092,0
0.37231,0.138256,1.86638e-06
0.394351,0.1445,4.57298e-07
0.383106,0.136485,1.06828e-06
0.412895,0.146508,0
0.399539,0.143012,1.28555e-07
0.389862,0.143121,9.16067e-07
0.422532,0.152469,4.2766e-06
0.429697,0.16798,7.35849e-07
0.424649,0.155789,0
0.410078,0.151563,2.30221e-07
0.429644,0.149624,1.58494e-07
0.419064,0.14346,0
0.408709,0.135211,1.50116e-07
0.416577,0.137112,3.06295e-06
0.430713,0.142635,1.22534e-06
0.44699,0.145889,0
0.424176,0.133941,4.45642e-06
0.43294,0.139632,5.52546e-06
0.441957,0.144812,1.31193e-06
0.459396,0.150941,1.24243e-07
0.440691,0.13771,7.63894e-07
0.456064,0.147222,3.97548e-08
0.439895,0.137437,1.29128e-07
0.469617,0.138037,0
0.447555,0.136338,0
0.431222,0.126272,1.69546e-06
0.445427,0.126577,2.90802e-06
0.457905,0.134883,3.37599e-06
0.434581,0.123382,1.18905e-06
0.457251,0.130056,5.54241e-06
0.451259,0.128985,0
0.425628,0.109343,2.85757e-06
0.465807,0.125194,3.76795e-07
0.457523,0.118027,6.92351e-07
0.4746,0.132956,5.73358e-07
0.474815,0.127807,1.89775e-06
0.464406,0.129131,3.58758e-08
0.464104,0.110664,1.37726e-08
0.513019,0.130281,1.1346e-06
0.47582,0.115453,0
0.455933,0.10996,1.83687e-07
0.476169,0.114076,1.44035e-06
0.465594,0.109194,0
0.466434,0.104354,4.53373e-07
0.471219,0.101961,0
0.48476,0.120589,1.74455e-06
0.519211,0.112515,7.98701e-07
0.440499,0.0977052,0
0.501029,0.104179,2.78844e-06
0.50664,0.105018,2.81864e-06
0.467361,0.102911,8.60956e-07
0.451989,0.0943619,0
0.461733,0.0987888,3.17028e-06
0.442081,0.0919596,0
0.450173,0.0866263,3.03893e-07
0.465985,0.087992,1.41306e-06
0.456756,0.0888736,4.90434e-07
0.446325,0.0865441,1.94743e-06
0.463723,0.0886183,6.30208e-07
0.463817,0.0851349,1.28359e-06
0.47554,0.0849055,7.24174e-07
0.443556,0.0797689,8.58457e-07
0.436758,0.0793826,0
0.444866,0.0828286,0
0.469213,0.0796225,4.96651e-06
0.442798,0.0753689,1.48042e-07
0.436456,0.0729395,0
0.421544,0.067984,3.85999e-07
0.444299,0.0760556,3.91432e-06
0.439755,0.0707335,1.3565e-07
0.421731,0.0694372,2.43168e-07
0.433561,0.0705144,1.13571e-07
0.434214,0.0702962,8.38361e-07
0.448924,0.0639549,2.34247e-08
0.426793,0.0665071,7.44584e-08
0.41926,0.0660939,1.32215e-06
0.42697,0.0684706,3.63687e-07
0.402246,0.0644631,1.02004e-06
0.404541,0.0694956,0
0.384004,0.0604503,3.57597e-07
0.371458,0.0579145,6.75897e-07
0.387436,0.057542,9.55899e-08
0.396628,0.0583661,4.93776e-08
0.394435,0.0561426,5.13235e-07
0.405109,0.0563769,2.83327e-06
0.368543,0.0505964,5.78641e-09
0.373047,0.0574216,3.05549e-06
0.367852,0.0575519,2.90819e-06
0.367546,0.0501756,1.24538e-06
0.365419,0.0541686,1.26934e-06
0.368008,0.0493656,2.92425e-06
0.330496,0.0478246,0
0.34174,0.04943,5.85387e-06
0.352436,0.0489088,2.0932e-06
0.340557,0.0489336,1.00458e-06
0.328782,0.047843,0
0.331043,0.0450974,2.74664e-07
0.32272,0.0450699,1.59551e-06
0.316477,0.0425506,0
0.315335,0.0473328,3.07655e-07
0.313817,0.0446286,0
0.310977,0.0431216,5.90783e-07
0.294055,0.0481942,1.12464e-06
0.294139,0.0420043,2.74722e-06
0.289376,0.0444375,0
0.287788,0.0442092,3.19153e-08
0.290763,0.0398864,3.66637e-06
0.273496,0.0492949,1.7829e-06
0.285011,0.0435716,0
0.267768,0.040552,2.6151e-06
0.261438,0.036111,0
0.280403,0.0439973,1.58115e-07
0.275249,0.041296,6.37321e-08
0.277398,0.040389,1.86415e-06
0.243423,0.0379696,2.70217e-06
0.251178,0.0411766,1.13499e-06
0.246342,0.0373537,0
0.25446,0.0400475,4.89896e-08
0.240848,0.0380757,1.42639e-06
0.234155,0.0374367,5.74477e-08
0.22626,0.0321182,7.52072e-08
0.224157,0.0338931,1.19178e-07
0.21316,0.0299973,9.08075e-08
0.214115,0.0355323,6.34576e-07
0.225251,0.0316791,1.42953e-06
0.233896,0.0320316,3.52047e-07
0.218533,0.0359847,1.33065e-08
0.222491,0.0380057,5.23604e-07
0.230504,0.0330353,0
0.196475,0.0333155,2.14959e-08
0.198712,0.0304229,1.36392e-06
0.20083,0.0356732,3.23314e-07
0.195739,0.0311206,0
0.189369,0.0333183,1.24348e-07
0.191874,0.0333039,1.09821e-06
0.186634,0.035566,1.29269e-06
0.181974,0.0308561,0
0.184577,0.0344624,0
0.180542,0.0314227,0
0.189151,0.0336796,0
0.179302,0.0271214,1.21796e-06
0.160134,0.029002,0
0.173992,0.0320199,0
0.179173,0.0292197,0
0.169699,0.0316944,7.38024e-09
0.166021,0.0294412,4.47283e-07
0.177847,0.0314023,0
0.165644,0.0303572,6.49571e-07
0.170974,0.0302722,5.68689e-07
0.156484,0.0299864,0
0.15881,0.0290175,0
0.164699,0.0292109,3.83964e-07
0.16613,0.0292976,5.51895e-07
0.160172,0.0276252,0
0.161727,0.028738,1.6941e-07
0.134905,0.0300887,9.00638e-09
0.155922,0.0301994,9.6887e-08
0.132228,0.0285847,5.6552e-08
0.142959,0.0238224,1.01478e-06
0.148722,0.0255354,3.71871e-07
0.158692,0.0271683,0
0.152993,0.0272991,4.11922e-07
0.135768,0.027651,0
0.153442,0.028724,0
0.143128,0.0262835,1.39733e-06
0.145934,0.0255767,0
0.150819,0.0260306,9.29112e-07
0.150421,0.0283234,1.46554e-07
0.140481,0.0255769,1.42722e-07
0.145782,0.0280061,0
0.145705,0.0254675,1.27458e-07
0.139703,0.0269926,6.57215e-08
0.136575,0.0259406,4.03298e-09
0.132492,0.0251454,0
0.136824,0.0256122,6.28316e-07
0.138477,0.0250291,4.2283e-07
0.137081,0.0253454,5.042e-07
0.132315,0.0240852,0
0.146197,0.0263542,1.18596e-07
0.137148,0.0258538,0
0.129973,0.023664,2.05124e-08
0.131827,0.0248235,1.28428e-07
0.139124,0.0249327,5.06295e-07
0.128985,0.0229342,5.71558e-08
0.129926,0.0228944,0
0.121825,0.0227483,7.78531e-07
0.133647,0.0209779,1.13012e-06
0.132896,0.0233901,2.22725e-06
0.126242,0.0217619,1.75356e-06
0.12036,0.0226259,1.7768e-07
0.126975,0.0216362,1.32994e-07
0.124709,0.0227862,0
0.129007,0.0226837,6.66635e-08
0.131079,0.0213211,0
0.130019,0.0235419,2.49169e-08
0.123265,0.0225866,9.18973e-07
0.110343,0.0230626,0
0.124037,0.0231933,1.00534e-06
0.119537,0.0211583,5.50979e-07
0.112987,0.0199516,0
0.123207,0.0219335,0
0.111839,0.0203772,7.35362e-08
0.121438,0.0211335,4.10833e-07
0.115093,0.0213912,8.23022e-09
0.122145,0.0213897,7.7943e-07
0.112593,0.01882,7.63062e-07
0.116323,0.0210417,2.22326e-08
0.113344,0.0204058,1.34327e-07
0.122336,0.0219316,3.58844e-07
0.123224,0.0210367,3.54121e-08
0.113667,0.0176121,2.51078e-07
0.122918,0.0196208,7.37662e-08
0.106246,0.0196717,4.80364e-07
0.110193,0.0208863,0
0.111209,0.0185232,3.83722e-07
0.116402,0.0201521,0
0.110055,0.0196745,8.77643e-07
0.112786,0.0196697,3.45862e-08
0.106389,0.0180343,4.75596e-07
0.110218,0.0176607,0
0.109857,0.0175759,2.65284e-08
0.102868,0.0186305,1.32423e-09
0.106752,0.0179675,2.88592e-08
0.102917,0.0183825,0
0.107305,0.0182295,0
0.113684,0.0174886,4.1543e-08
0.102201,0.0169221,0
0.106124,0.0163812,4.29808e-07
0.103714,0.0173704,0
0.105641,0.0179294,1.85874e-07
0.103765,0.0177691,6.19538e-07
0.0959572,0.016187,0
0.0973267,0.0166138,2.83509e-07
0.100489,0.0183984,0
0.0973232,0.0165042,6.46366e-07
0.0911837,0.0155723,2.09844e-07
0.0973035,0.0140153,2.61605e-07
0.1012,0.0151321,6.24211e-07
0.0885923,0.0148331,2.08618e-07
0.0992476,0.0166258,0
0.0914296,0.0151356,2.32814e-07
0.116758,0.0337966,3.72274e-08
0.0985343,0.0167378,3.10025e-07
0.0965225,0.0162062,6.7593e-08
0.0964737,0.015767,0
0.0949246,0.0157954,0
0.117689,0.0354349,4.23785e-07
0.0945059,0.0139205,0
0.0878464,0.0141895,6.41864e-08
0.0972788,0.0148553,4.83954e-08
0.0970568,0.0145075,6.09943e-08
0.085058,0.0144988,9.79658e-08
0.094894,0.014174,0
0.0836601,0.014625,1.84943e-07
0.090374,0.0135553,4.22708e-07
0.0829237,0.0132705,0
0.081365,0.0134608,0
0.0877198,0.0133302,3.38445e-07
0.100817,0.0299047,2.19618e-07
0.0845339,0.0129398,0
0.0792106,0.0123489,0
0.0802763,0.0126524,3.40936e-07
0.079072,0.0125514,0
0.0767927,0.0120277,3.9272e-07
0.0861455,0.0135228,2.38956e-08
0.103806,0.026792,9.98147e-08
0.079913,0.0116249,0
0.0749911,0.0115527,1.39416e-06
0.0764225,0.0106876,7.41996e-09
0.0842845,0.0111779,0
0.0714819,0.0106996,4.31762e-10
0.0703038,0.010234,4.94003e-07
0.0964252,0.0230756,7.15128e-07
0.0807395,0.0132721,4.43313e-08
0.0786784,0.00995871,6.32239e-08
0.0669701,0.00970011,4.4992e-07
0.0684262,0.010275,2.10291e-07
0.0725353,0.00920284,1.74021e-07
0.0687903,0.00898447,3.23452e-09
0.0716167,0.00915942,0
0.0648174,0.00887539,2.17407e-07
0.0711522,0.0084881,7.57408e-08
0.064686,0.00830791,0
0.0668488,0.00839821,1.58734e-07
0.0627128,0.00820815,2.86922e-07
0.0678751,0.00795787,1.42418e-06
0.0620561,0.00769038,2.08993e-07
0.0676789,0.00788695,1.19559e-07
0.0835438,0.0220366,2.75057e-07
0.0835066,0.0233507,1.18975e-07
0.0830411,0.0205757,2.16822e-07
0.0804186,0.0213893,0
0.0652936,0.00712718,9.31444e-07
0.0589976,0.006949,2.90339e-08
0.0590517,0.00663765,1.6694e-07
0.0618755,0.00745679,0
0.0792384,0.0165246,2.83232e-07
0.0562038,0.00627728,2.90349e-07
0.0587413,0.00627378,2.55114e-07
0.0542157,0.0174646,6.04739e-08
0.0576738,0.0210337,2.61474e-07
0.0605145,0.0231678,3.06756e-07
0.0515581,0.017645,0
0.0573702,0.0205108,0
0.0546266,0.0189092,4.08649e-07
0.0597848,0.0215513,0
0.0609606,0.021802,0
0.0550465,0.0198348,1.32482e-07
0.0806524,0.0306964,0
0.0552229,0.0191439,2.11709e-07
0.066704,0.0229314,0
0.0619304,0.0233628,2.05556e-07
0.104668,0.0372261,1.28963e-08
0.102136,0.0348781,6.19675e-07
0.0710134,0.0228482,4.47989e-07
0.0729983,0.0263906,0
0.0749066,0.0257719,2.82346e-08
0.0674937,0.0266725,0
0.0791184,0.0290046,0
0.0782711,0.0279065,0
0.0737378,0.025799,2.90508e-08
0.0801517,0.028702,1.43658e-07
0.0640682,0.0240203,8.05901e-08
0.0666235,0.0259583,0
0.0601158,0.0189867,1.32737e-08
0.0681627,0.0249588,2.87076e-10
0.0848087,0.0319348,8.1535e-08
0.0667742,0.0249816,0
0.0713686,0.024798,1.23118e-08
0.085479,0.0271014,0
0.086859,0.0289762,4.1668e-07
0.0908992,0.0279588,0
0.0883104,0.031764,0
0.0667042,0.0233009,0
0.0789238,0.0287124,8.92112e-07
0.0800975,0.0248199,4.56555e-08
0.0791088,0.0255226,3.56862e-09
0.0867263,0.0331728,5.24076e-07
0.0920119,0.032967,2.74359e-09
0.0822222,0.0330751,1.31239e-07
0.114199,0.0385711,0
0.0777277,0.0258701,0
0.0792619,0.0305014,0
0.0755339,0.0284293,8.45968e-09
0.0775196,0.0296647,1.06772e-07
0.106181,0.0342489,0
0.0745936,0.0272186,4.37831e-07
0.107948,0.0380331,3.48862e-08
0.0764366,0.0264552,0
0.0837363,0.0294405,5.3417e-07
0.077477,0.0283545,6.01711e-07
0.0925333,0.0374509,0
0.0842891,0.0323222,6.41021e-07
0.0784809,0.0279631,2.64559e-08
0.0875772,0.0318559,3.02261e-07
0.13198,0.0388908,3.27397e-07
0.0907341,0.0356217,0
0.0884672,0.032311,0
0.0867039,0.0337202,5.29966e-07
0.110676,0.0422663,3.66253e-09
0.106284,0.035891,1.56562e-06
0.0923125,0.0335457,8.39551e-08
0.134732,0.0396431,7.46118e-07
0.0957274,0.0327785,0
0.134506,0.0356666,0
0.125091,0.0363219,0
0.111168,0.0387055,1.86877e-07
0.113606,0.0361285,4.67954e-08
0.0889137,0.0340761,0
0.0958,0.0372328,3.20411e-07
0.0951718,0.0360038,2.12169e-07
0.121311,0.0386342,0
0.103102,0.0361837,2.79406e-08
0.149535,0.0410702,0
0.108791,0.0376866,8.05899e-08
0.118993,0.0370174,1.5759e-07
0.100454,0.0384368,1.4325e-07
0.126198,0.0400543,8.33303e-07
0.100151,0.0376242,2.985e-07
0.125444,0.0405577,1.6496e-08
0.105027,0.0380627,0
0.136256,0.0437182,0
0.10056,0.0367349,1.8812e-06
0.101936,0.0384802,0
